id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247389316604735490,Chicago mayor: ‘Breathtaking’ that African Americans are dying of COVID-19 at higher rates https://t.co/MGVoE9T64X via @msnbc,HyppoliteOkou,Tue Apr 07 05:02:43 +0000 2020,0,0,19,19,en,Suisse
1247389356651941898,Dark days #Coronavirus #covid19 #losangeles #luluscafe https://t.co/N1iWmHdAqt #homeless @ Lulu's Cafe https://t.co/i3jkXShvw3,roffmanmagician,Tue Apr 07 05:02:52 +0000 2020,0,0,164,756,en,United States
1247389537195573248,"Everyone is talking about the ""new normal"" direction of life we're going to have in a post coronavirus world....… https://t.co/LnkyoM6P9N",livs_unfknstpbl,Tue Apr 07 05:03:35 +0000 2020,0,0,851,522,en,United States
1247389578480082946,Great initiative taken by Police Sub Inspector Chandrashekhar Panara (Surat Police) to aware public about Covid-19.… https://t.co/SY4oTomr1c,DevratnaTrust,Tue Apr 07 05:03:45 +0000 2020,0,0,42,2,en,India
1247389612290576386,#coronavirus no te tenemos miedo 💪💪💪 #guardia #radiologia https://t.co/2xOeQHR23k,nerina_coronel,Tue Apr 07 05:03:53 +0000 2020,0,0,228,15,es,Argentina
1247389621509591040,#economic effects of COVID-19 Research on ARX👇👇,KakemboJoelIsa1,Tue Apr 07 05:03:55 +0000 2020,0,0,756,71,en,Uganda
1247389675674669057,Counting days to release my new single...  BLISSFUL SAX-BANA BA SEKOLO  #covid_19 #lockdown2020 #coronavirus  #dstv… https://t.co/mkJAyUDWoR,SaxBlissful,Tue Apr 07 05:04:08 +0000 2020,0,0,41,27,en,South Africa
1247389702333673473,Just cleaned my kitchen at 930pm because what else was I supposed to do?? Lol #30MoreDays #coronavirus #itsthelittlethings,CristinaDiCarlo,Tue Apr 07 05:04:15 +0000 2020,0,0,156,61,en,United States
1247389706507161602,Y se merecen el Coronavirus🙂,pamelacardona__,Tue Apr 07 05:04:16 +0000 2020,0,0,309,544,es,Honduras
1247389713691889664,Stay Home stay Safe #coronavirus  #WorldHealthDay,salunke_hemant,Tue Apr 07 05:04:17 +0000 2020,0,0,1620,248,en,India
1247389730574159872,Currently looking for Netflix recommendations fitting for going through a breakup during the coronavirus https://t.co/zZEIg95dVE,hello_jackieo,Tue Apr 07 05:04:21 +0000 2020,0,0,532,490,en,United States
1247389822798499840,Aprendamos seguridad . A combatir en covid19 @PatricioCamino https://t.co/YbQJ0WSyuN,Ivan_Orozco_007,Tue Apr 07 05:04:43 +0000 2020,0,0,367,213,es,Ecuador
1247389834814959616,India’s efforts to combat COVID-19 have been lauded globally: PM Modi https://t.co/04cNSo3gLF  via NaMo App https://t.co/xacJjP39Yi,vijuinnaite,Tue Apr 07 05:04:46 +0000 2020,0,0,2697,497,en,India
1247389859720785920,Watch video: How India has set an example for the world in the fight against Coronavirus… https://t.co/WtDQ5ZznU5… https://t.co/bQQcLAMQum,vijuinnaite,Tue Apr 07 05:04:52 +0000 2020,0,0,2697,497,en,India
1247389890628575234,"Battle against coronavirus to be long, India's efforts to combat coronavirus have set an example: PM Modi… https://t.co/3u2oE5rON7",vijuinnaite,Tue Apr 07 05:04:59 +0000 2020,0,0,2697,497,en,India
1247389920915673089,When 911 happened they couldn’t wait to make money from the war. Now #coronavirus and they’re lining their pockets while our citizens die.,thesolster,Tue Apr 07 05:05:07 +0000 2020,0,0,1061,2335,en,United States
1247389924111699968,Kinda nice unfreidning all the gang riding the '5G causes #CoronaVirus' bus! 😂 Bunch of #COVIDIOTS,TheDemotedOne,Tue Apr 07 05:05:07 +0000 2020,0,0,1243,1267,en,Fiji
1247390103242186758,Cero muertes en China por primera vez desde enero por el Covid19. #ESPERANZA https://t.co/zZcYESD1Ue,gerardtribune,Tue Apr 07 05:05:50 +0000 2020,0,0,1284,3172,es,España
1247390120895868929,"Today's #coronavirus recap:   -1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍  -Turkey 🇹🇷, Japan 🇯🇵, Mex… https://t.co/DrnbZVxnOv",ShahidAliMir4,Tue Apr 07 05:05:54 +0000 2020,0,0,204,67,en,People's Republic of China
1247390174843191303,Corruption in the age of Covid19 R30million within two hours an IT Tender is awarded. The Premiere says there are m… https://t.co/BImKxhYwpW,vanessaperumal,Tue Apr 07 05:06:07 +0000 2020,0,0,2026,5158,en,South Africa
1247390208426938368,-Yo: El 2019 fue el peor año de mi vida y creí que en este iba a encontrar paz.  -Coronavirus: https://t.co/jFzk2JhVhm,aireyvertigo,Tue Apr 07 05:06:15 +0000 2020,0,0,132,174,es,Colombia
1247390242811678720,HOW CORONAVIRUS SPREADS: The Reason That The COVID-19 Virus Spread Has Been So Quick &amp; So Deadly @LondonRealTV https://t.co/bAp9fx8sup,YujiMarutani,Tue Apr 07 05:06:23 +0000 2020,0,0,1276,655,en,日本
1247390267818164225,"If a tiger can get the coronavirus, can our pets too? For now, the CDC says no but this veterinarian recommends tha… https://t.co/BFZYPEntD6",bridgettebjorlo,Tue Apr 07 05:06:29 +0000 2020,0,0,946,2524,en,United States
1247390363448459264,@JuancaBarragan @Pulga9329 El cali la única forma que va a ver el estadio lleno es ofrecerlo pa’ enfermos de coronavirus,JuanPz03,Tue Apr 07 05:06:52 +0000 2020,0,0,161,269,es,Colombia
1247390377222471681,"Director de la OMS, @DrTedros, rechaza probar vacuna del coronavirus en África 🙌🏾  “Este tipo de declaraciones raci… https://t.co/paMZACht5D",YajaPerea_,Tue Apr 07 05:06:55 +0000 2020,0,0,1530,1434,es,Colombia
1247390401872494592,"We’re holding Boris Johnson, Carrie Symonds, their families and everyone who’s up against COVID 19 today in our tho… https://t.co/svJuDfc7wL",bevtayloryork,Tue Apr 07 05:07:01 +0000 2020,0,0,2507,2839,en,United Kingdom
1247390469522251776,There are so many changing laws for Covid-19 how do I know if I am following the ones in my area? @GavinNewsom @CityofCostaMesa,megmarie5,Tue Apr 07 05:07:17 +0000 2020,0,0,200,218,en,United States
1247390532298563584,coronavirus dónde puta te encuentro para cagarte bien a piñas,albijoa,Tue Apr 07 05:07:32 +0000 2020,0,0,303,414,es,Argentina
1247390537075830791,Hay vacíos del conocimiento con esta eventual y garrafal situación del Coronavirus y surgen un sin fin de hipótesis… https://t.co/1JNblrhFLj,Smithbacter10,Tue Apr 07 05:07:34 +0000 2020,0,0,0,0,es,Colombia
1247390581191393280,List of approved #Covid19 testing labs in Chennai. https://t.co/rPt9C2EpzJ,dhanasri05,Tue Apr 07 05:07:44 +0000 2020,0,0,1236,797,en,India
1247390608811012097,This just makes me sad... Honestly sad... #COVID19,ret_cw3,Tue Apr 07 05:07:51 +0000 2020,0,0,4925,3575,en,Germany
1247390624405508096,"Thanks @MolllyMack, @JourdanRodrigue &amp; @MattParrino   Donation made to the WNY COVID-19 response fund… https://t.co/1We6E3BIUA",Marcel_LJ,Tue Apr 07 05:07:54 +0000 2020,0,0,2032,25580,en,United States
1247390678830718976,@NationOnlineMw In the long run however our health sector finally gets the boost it finally deserves. Covid-19 the equalizer for sure!!,MsWeiJackson,Tue Apr 07 05:08:07 +0000 2020,0,0,832,819,en,Malawi
1247390687785562112,"#Fiji is about to be hit by Category 5 #Cyclone #Harold. Please #pray for Fiji. #covid19 @ Lautoka, Fiji https://t.co/bVjceQIoTe",sarahsilikula,Tue Apr 07 05:08:10 +0000 2020,0,0,245,58,en,Fiji
1247390728218710022,"The coronavirus crisis will shape our economy in ways that are not clear yet. But for one, th lockdown  will surely… https://t.co/82eX9nL2Ub",ThadInpro,Tue Apr 07 05:08:19 +0000 2020,0,0,1700,7219,en,Namibia
1247390747034128385,Start by naming dozens of Doctors; Mark! Two Dozen will suffice; that have treated thousands of Covid19 patients co… https://t.co/wjZ0CxCSUp,BAllenPOTUS2020,Tue Apr 07 05:08:24 +0000 2020,0,0,1928,316,en,United States
1247390762762940418,I weep for the entire world tonight 😢 My defenses are broken &amp; sadness is overwhelming 😢 #COVID19,geekbabe,Tue Apr 07 05:08:27 +0000 2020,0,0,7859,19420,en,United States
1247390766583947264,"UNLV gets 250 more COVID-19 test kits, extends curbside checks https://t.co/i2HyLq0Gl9 via @reviewjournal",HyppoliteOkou,Tue Apr 07 05:08:28 +0000 2020,0,0,19,19,en,Suisse
1247393608891658240,Not many organisations considering the impact of #COVID19 and the #lockdowneffect on #domesticviolence victims here… https://t.co/Gre6E5b0nX,lindsaysbee,Tue Apr 07 05:19:46 +0000 2020,0,0,1002,362,en,Cambodia
1247393641007427584,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link  iOS:… https://t.co/kFzydbwU2f,MahimaBharat,Tue Apr 07 05:19:54 +0000 2020,0,0,26,2,en,Pakistan
1247393654416736260,Una posible vacuna contra el coronavirus financiada por Bill y Melinda Gates comenzará a ser testeada en humanos -… https://t.co/t6TN4SqSTE,LitoCarriel,Tue Apr 07 05:19:57 +0000 2020,0,0,1473,6677,es,Ecuador
1247393723446673409,A morir pedo porqué no hay escape de esté Coronavirus 😫😭,JayFromMexico,Tue Apr 07 05:20:13 +0000 2020,0,0,310,556,es,United States
1247393782057717760,"Es triste estar en esta situación con respecto al coronavirus, pero es indignante que ni aún así bajen los feminici… https://t.co/zKMIADBcrN",PamCont,Tue Apr 07 05:20:27 +0000 2020,0,0,504,908,es,México
1247393796746350593,Tornado survivor loses job due to coronavirus https://t.co/Vlnyrjjsus,bfred34,Tue Apr 07 05:20:31 +0000 2020,0,0,4720,1101,en,United States
1247393803826126850,Reportaron 5 nuevas muertes y otros 74 casos de coronavirus https://t.co/2lLccVyaCp,DiarioElLitoral,Tue Apr 07 05:20:32 +0000 2020,0,0,4701,67665,es,Argentina
1247393862831783937,"Vacuna contra Covid-19, financiada por Bill Gates, se probará en personas • Forbes México https://t.co/pD6DOwDbSV",LitoCarriel,Tue Apr 07 05:20:47 +0000 2020,0,0,1473,6677,es,Ecuador
1247393896578953216,Is it true Covid-19 case patient in Labasa is swearing at nurses and spitting on the floor?,rwpuamau,Tue Apr 07 05:20:55 +0000 2020,0,0,137,13,en,Fiji
1247393907991670784,"COVID-19 | India to supply hydroxychloroquine, paracetamol to other badly-affected nations @moneycontrolcom https://t.co/76jzWKiOgE",Amitdarkunde_,Tue Apr 07 05:20:57 +0000 2020,0,0,1007,153,en,India
1247393928925437953,"Stay indoors to fight battle against COVID-19: Sonu Nigam: Renowned Bollywood singer Sonu Nigam, who was born in Fa… https://t.co/knGZoxt7gH",Weeklyvoice,Tue Apr 07 05:21:02 +0000 2020,0,0,274,373,en,Canada
1247393976191197184,#COVID19 -19: mercedesbenz Benz collaborates with lawma_gov   … Donates Axor Truck https://t.co/yJ0F4pzo89 @ Ebonym… https://t.co/lqK2fDOajK,kebony2,Tue Apr 07 05:21:14 +0000 2020,0,0,4924,975,en,Nigeria
1247393997963890692,Coronavirus Live Updates: Boris Johnson Treated in I.C.U.  https://t.co/qfMOitoAO7,Karkouch3,Tue Apr 07 05:21:19 +0000 2020,0,0,889,556,en,France
1247394045174747137,After the wedding season was done...🥂⁣ ⁣ Before Covid 19 forced us away from each other...🦠⁣ ⁣ We all got together… https://t.co/tXLeZvyX8T,stephaniejanem4,Tue Apr 07 05:21:30 +0000 2020,0,0,262,53,en,Australia
1247394046760419329,So lads what should we do about the Corona virus? *courtesy #CoronavirusPandemic #CoronaHoax #COVID19 #COVID19KE… https://t.co/SNrLPX6fyt,Kwabna_ke,Tue Apr 07 05:21:30 +0000 2020,0,0,3044,2027,en,United States
1247394114863280128,COVID-19 is also going to contribute to liver failure.,glimmerofsound,Tue Apr 07 05:21:47 +0000 2020,0,0,1313,3259,en,United States
1247394142218530821,@rialjorge @Coto_Ar quiso ocultar el caso de un trabajador con Covid-19 en la sucursal de Once para poder seguir ab… https://t.co/3mN9F6eoMZ,fabio_iglesias,Tue Apr 07 05:21:53 +0000 2020,0,0,811,133,es,Argentina
1247394185210138625,@desdelamoncloa siguen equivocándose con el #COVID19!!!. Aprendan del #Véneto: deben obligar a todos a hacer uso de… https://t.co/GO3RcjmHgL,josepjorge,Tue Apr 07 05:22:03 +0000 2020,0,0,1219,722,es,Spain
1247394214331265025,How the 5G coronavirus conspiracy theory tore through the internet https://t.co/78cbnIH5w0 #coronavirus #5g #COVID19,monzapryanova,Tue Apr 07 05:22:10 +0000 2020,0,0,1088,560,en,United Kingdom
1247394224041005062,Buenos Aires homeless stuck on the streets during coronavirus lockdown @afp #COVID19argentina https://t.co/YhDt5rX6Bx,MariaLorenteEst,Tue Apr 07 05:22:13 +0000 2020,0,0,811,2413,en,Argentina
1247394234648285185,It’s been hard couple of days . I am on the waitlist for so many #COVID19 student relief funds . I’m just glad that… https://t.co/z5hCgp03ZX,AleVictoriano,Tue Apr 07 05:22:15 +0000 2020,0,0,219,178,en,United States
1247394248418308096,This could be rude awakening for ppl who think Coronavirus is part of some stupid conspiracy,Thashns,Tue Apr 07 05:22:18 +0000 2020,0,0,206,85,en,Pakistan
1247394265656770561,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link  iOS:… https://t.co/ZKpMqavC2p,MahimaBharat,Tue Apr 07 05:22:23 +0000 2020,0,0,26,2,en,Pakistan
1247394285160255489,"""Coronavirus: China records first day with no deaths since January"" https://t.co/j6iQ5T0wXV",uxairfirdous,Tue Apr 07 05:22:27 +0000 2020,0,0,55,16,en,
1247394332111441929,"Coronavirus: Africa will not be testing ground for vaccine, says WHO https://t.co/BqWWvz7Poi",afropresencia,Tue Apr 07 05:22:38 +0000 2020,0,0,1086,3765,en,United States
1247394374167801856,"Ya tres semanas en cuarentena, alguien que le diga al Covid19 que ya se acabo el medio tiempo, que valla a descansa… https://t.co/yBztPej2BD",FreddoSabeee,Tue Apr 07 05:22:48 +0000 2020,0,0,253,179,es,Ecuador
1247394385165258752,"#COVID19🔴| Al corte de media noche se registran 1,347,343 confirmados y 74,769 defunciones por #coronavirus.😷  Data… https://t.co/n4RCpoAqNN",87punto3,Tue Apr 07 05:22:51 +0000 2020,0,0,1032,1160,es,México
1247394446393503744,"Joel Pollak: If a Democrat Were President, Media Would Push Unity Against Coronavirus https://t.co/HRACsSsRNk",JustaGuy1225,Tue Apr 07 05:23:06 +0000 2020,0,0,21843,19885,en,United States
1247394446569660416,"Though logistically difficult it maybe necessary to carry out extensive Covid19 testing, if possible at a booth-lev… https://t.co/pfOeE1cDEh",satadeepb,Tue Apr 07 05:23:06 +0000 2020,0,0,587,103,en,India
1247394453125390336,I really do. #COVID19 https://t.co/xZNjR7bpjx,megsraye,Tue Apr 07 05:23:07 +0000 2020,0,0,4214,1611,en,United States
1247394454295568387,Follow the public health advises #WorldHealthDay #SupportNursesAndMidwives #covid19 https://t.co/lA3dUp01Yg,dralexjoseph,Tue Apr 07 05:23:08 +0000 2020,0,0,639,90,en,India
1247394571153100800,#ShelterInPlace Indeed. #SF Bay Area drinking 42% more alcohol than usual while sheltering in #coronavirus #pandemic https://t.co/8uFkVl64rI,CarlMuhlstein,Tue Apr 07 05:23:35 +0000 2020,0,0,1176,2022,en,United States
1247394592183312384,"my life isn't perfect,but im thankfull for everything i have. #StayHomeStaySafe  #COVID19 https://t.co/9zeOETexhV",ayum_46,Tue Apr 07 05:23:40 +0000 2020,0,0,0,1,en,Malaysia
1247394675943751681,"@CDEYESCDEYES I hope you don't, but if you experience Covid-19 like symptoms, please do well not to get tested.",iamtoystars,Tue Apr 07 05:24:00 +0000 2020,0,0,188,515,en,Germany
1247394702015389696,"In a matters months the COVID-19 covered the whole planet ,is there some kind of route this virus use to travel tha… https://t.co/wG5VUHkvfK",manolocoladilla,Tue Apr 07 05:24:07 +0000 2020,0,0,4920,624,en,Republic of the Philippines
1247394717131669514,"Well... If this isn't a  #lockdowneffect then I don't what it is. Thx to #coronavirus I'm stuck in m bedroom. Well,… https://t.co/QGpqWYUuwm",kaelan_art,Tue Apr 07 05:24:10 +0000 2020,0,0,48,4,en,India
1247394793937866752,"President Donald Trump, former VP Joe Biden spoke by phone about coronavirus outbreak  https://t.co/K02PiAyfDb",Karkouch3,Tue Apr 07 05:24:29 +0000 2020,0,0,889,556,en,France
1247394815689572352,China reports no deaths for first time since the Coronavirus #Covid19 crisis began There were 32 new cases in the c… https://t.co/4XCRXUpxX1,TFMOman,Tue Apr 07 05:24:34 +0000 2020,0,0,23,177,en,Oman
1247394821800701953,We can do this! #nurses #COVID19 #eastkentuniversitynhsfundationtrust #kentandcanterburyhospital #rcn #StayHome https://t.co/cYRot7cqFh,Hollywe89705325,Tue Apr 07 05:24:35 +0000 2020,0,0,11,0,en,United Kingdom
1247394843577520129,@SkyNews I really cannot believe what I’m watching. Your coverage of Boris and coronavirus is absolutely dire. The… https://t.co/t2fEYV9WVa,Pipkins81,Tue Apr 07 05:24:40 +0000 2020,0,0,45,3,en,United Kingdom
1247394902159351809,@teiwayola It’s all about international politics. See the mode of transmission and Wuhan doesn’t have a single case of #COVID19,Kwabenalovesama,Tue Apr 07 05:24:54 +0000 2020,0,0,6393,6678,en,United Kingdom
1247394919234371585,It’s worth remembering that our Prime Minister @BorisJohnson has caught #coronavirus because he has been representi… https://t.co/WfN69txV69,alt1976,Tue Apr 07 05:24:58 +0000 2020,0,0,1116,315,en,United Kingdom
1247394949747916801,@TheNationNews Nigeria my Country pls all ds samples and people testing positive to Covid-19 where r they kept that… https://t.co/UkOYQtamuW,basseyojoma,Tue Apr 07 05:25:06 +0000 2020,0,0,520,60,en,Nigeria
1247394952390348801,Trump berates reporters during coronavirus briefing: 'You will never make it' https://t.co/eOCTsO8Hvw via @Yahoo,robertadams7007,Tue Apr 07 05:25:06 +0000 2020,0,0,364,359,en,United States
1247394953980006400,A chat with Mexico’s coronavirus czar #LopezGatell by @richardjensor https://t.co/QQA1oJMMgM,alexjumeau,Tue Apr 07 05:25:07 +0000 2020,0,0,1099,200,en,Mexico
1247394960321777664,@AlvaroUribeVel Lo que pasa es que ni el  coronavirus puede con usted .,MariaCo72122789,Tue Apr 07 05:25:08 +0000 2020,0,0,231,91,es,Colombia
1247394979108044800,If you grow fat during #COVID19 you will be called CO-WIDE,Wittyyogesh,Tue Apr 07 05:25:13 +0000 2020,0,0,814,417,en,United Arab Emirates
1247395002667458560,Y’all saying we should have reacted like South Korea bc their “lockdowns” proved a good outcome against Covid-19. U… https://t.co/7CsTkryQi6,ashleebreedluv,Tue Apr 07 05:25:18 +0000 2020,0,0,433,307,en,United States
1247395008015196160,"For give our sins Lord heal our land! 🙏🏻💪🏻🇵🇭 #covid19  #prayeroftheday #quarantine @ Francisville, Antipolo City https://t.co/cGivUmvKFZ",ShyneReposo,Tue Apr 07 05:25:20 +0000 2020,0,0,308,126,en,Republic of the Philippines
1247395011689238528,"It's a very worrying time for all. I hope you are all in good health, and the Coronavirus pandemic will soon be ove… https://t.co/opeRWghb3L",ZeeSaww,Tue Apr 07 05:25:20 +0000 2020,0,0,326,320,en,United Kingdom
1247395033227112450,Drs should start using Hydroxychloroquine together with Zinc which kills this Corona Virus and Cures it COVID-19 th… https://t.co/5aCzDknXgj,PinchasAlfasi2,Tue Apr 07 05:25:26 +0000 2020,0,0,1958,222,en,Israel
1247395070107500544,"Con o sin #coronavirus, mantener distancia con personas tóxicas siempre es una buena idea.",GabyBVJacotey,Tue Apr 07 05:25:34 +0000 2020,0,0,3550,3092,es,México
1247395091183890433,"I know its still early, yet amid this #Covid19 situation, im just wondering sino kayang politiko ang tatakbo at man… https://t.co/BXy26WgtL8",jc_atienza,Tue Apr 07 05:25:39 +0000 2020,0,0,607,615,en,Cambodia
1247395128962174982,22:22 Bajando la basura... #ghostown #ciudadfantasma #Barcelona #BCN #cuarentena #confinamiento #covid19… https://t.co/ruIaSO9AsE,bitxofo,Tue Apr 07 05:25:48 +0000 2020,0,0,311,89,es,España
1247395140777410562,Downing Street says Prime Minister Boris Johnson has been moved to intensive care after his coronavirus symptoms worsened.,sadiqbalti8,Tue Apr 07 05:25:51 +0000 2020,0,0,917,44,en,Pakistan
1247395142505574407,UK government admits Covid-19 antibody tests don’t work https://t.co/0SnzxtaWOu via @financialtimes,smileyyearwood,Tue Apr 07 05:25:52 +0000 2020,0,0,3142,1018,en,United Kingdom
1247395144476868608,VEINTICUATRO DÍAS ⏳CONFINADOS EN ESPAÑA POR COVID 19🦠 MASCARILLAS CASERAS 😷 Cuando nos dejen salir a la calle a tod… https://t.co/34empcsjXK,PedroAdarve,Tue Apr 07 05:25:52 +0000 2020,0,0,1607,544,es,Spain
1247395187455864832,@M0re_nike me enjoying life when covid19 is over,iredumare,Tue Apr 07 05:26:02 +0000 2020,0,0,3244,4543,en,Nigeria
1247395209513553920,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/tVuHCAuMEG via NaMo App https://t.co/4aYrw2Qjeq",VirangnaR,Tue Apr 07 05:26:08 +0000 2020,0,0,1499,506,en,भारत
1247395217826811908,@mehreenzahra Quite alarming situation indeed regarding #Covid_19 #COVID19 #coronavirus #CoronaStopKaroNa,SafiKhanMagical,Tue Apr 07 05:26:10 +0000 2020,0,0,1956,59,en,Pakistan
1247395300697755648,How to fight COVID-19 with such stupidity.? #stupidity #Coronaindia #StayHomeStaySafe https://t.co/w6hdnSr0Ll,25prithvi,Tue Apr 07 05:26:29 +0000 2020,0,0,126,195,en,India
1247395308385910784,QUIERO VER LA TUYA !!! QUIEN SE ANIMA ??!!! Algo que no sea del coronavirus Esto debería ser divertido. Publica una… https://t.co/ZTq4supHCh,BLLU87,Tue Apr 07 05:26:31 +0000 2020,0,0,162,104,es,Brasil
1247395330078814209,@SpringerWrites @d_weck @FrankLuntz It was reported in the press there was a major outbreak of coronavirus on the T… https://t.co/l7yHQRscpn,brockm,Tue Apr 07 05:26:36 +0000 2020,0,0,1168,2269,en,United States
1247395340019359744,Me to coronavirus: what do you gain from it?,elokoverthemoon,Tue Apr 07 05:26:39 +0000 2020,0,0,632,245,en,United States
1247395421489512454,"Laszlo was wonderful and should have died of peaceful old age, not of COVID-19, and deserved to have 100s at his fu… https://t.co/aZOgdgzmwl",EugWklyCamilla,Tue Apr 07 05:26:58 +0000 2020,0,0,1164,2384,en,United States
1247395426329866240,So you telling me 70% of the all coronavirus cases in LA are African Americans?? Bro please tell ya cousins em to stay they asses inside,soulful_keyz,Tue Apr 07 05:26:59 +0000 2020,0,0,1705,1890,en,United States
1247395452489617408,Mr. Law Professor thinks grocery workers dying of #COVID19 is a “scare story”.   I hate to be his student. https://t.co/vtEgtKOKH0,deuceohsixx,Tue Apr 07 05:27:06 +0000 2020,0,0,9002,8255,en,United States
1247395464066072579,A tweet about positive things that I observe in my community (#Sweden #healthcare #family) during the #COVID19… https://t.co/OroleDSi11,marie_holmqvist,Tue Apr 07 05:27:08 +0000 2020,0,0,202,186,en,Sweden
1247395468880924672,Boris Johnson is very unwell. His condition has moved into the 3rd stage of covid 19. In other  words he is in crit… https://t.co/2LW72979h1,APURBAROYCHOWDH,Tue Apr 07 05:27:09 +0000 2020,0,0,37,63,en,India
1247395482373992448,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android :… https://t.co/skmMj6eIPq,sn_sabat,Tue Apr 07 05:27:13 +0000 2020,0,0,13,1290,en,India
1247395569191940096,Mis abuelos con covid-19 la noticia más sad del mundo 😭😩,MiguelAngel1927,Tue Apr 07 05:27:33 +0000 2020,0,0,2207,347,es,Australia
1247395603312570368,Ahhh! This explains the sudden #upsurge of cases :) Please #besafe #playsafe :) #Explained: Why #COVID-19 has led t… https://t.co/9Hc4ph91JI,MeenAhuja,Tue Apr 07 05:27:41 +0000 2020,0,0,79,3073,en,India
1247395694589157376,Fernando Sacoto: tres estrategias para salir de la cuarentena y controlar al Covid19 https://t.co/1N7PqXYxFp,LitoCarriel,Tue Apr 07 05:28:03 +0000 2020,0,0,1473,6677,es,Ecuador
1247395719125716993,"Extended our COVID-19 service to municipality workers, contact workers https://t.co/ej7lS3exwA",akumarsdb,Tue Apr 07 05:28:09 +0000 2020,0,0,321,193,en,India
1247395742307749893,🍳Time to wake up with @MarkGlennMurphy🍳  🦠We have an update on the latest #COVID19 situation here in Suffolk with c… https://t.co/0PQaE7p1UK,BBCSuffolk,Tue Apr 07 05:28:15 +0000 2020,0,0,1084,48814,en,United Kingdom
1247395757449080833,You gotta look at the positives with COVID-19 I've never been happier that I am too old to be a Handmaid. 🤫@HandmaidsOnHulu,illwah,Tue Apr 07 05:28:18 +0000 2020,0,0,422521,524327,en,Australia
1247395807621451776,Oasis de #golf en el mundo durante la crisis del #coronavirus https://t.co/tKDh2sCmJ6,sancarfer,Tue Apr 07 05:28:30 +0000 2020,0,0,587,998,es,España
1247395809676713984,@GustavoBolivar Churrias ignorante. La maquina no es para coronavirus. Si entiende? #nomabolivar,jforerog,Tue Apr 07 05:28:31 +0000 2020,0,0,1289,1037,es,Colombia
1247395853901291520,My beautiful daughter-in-law is a RN at @utswnews caring for #COVID19 patients.  She &amp; ALL her fellow RNs as well a… https://t.co/kVKbH3QXOy,HealthCareGuru,Tue Apr 07 05:28:41 +0000 2020,0,0,3431,2243,en,United States
1247395888756031488,"A haiku about the coronavirus:   Keeping our distance Joe Exotic, The Tiger King Smoking all the weed",katiefokas,Tue Apr 07 05:28:50 +0000 2020,0,0,254,51,en,United States
1247395888844009472,Coronavirus will not last forever. Adventures are ahead.🙏🏻😌 https://t.co/9DPpGxXcWE,BiancaDanica,Tue Apr 07 05:28:50 +0000 2020,0,0,726,324,en,Republic of the Philippines
1247395903851261953,"As coronavirus layoffs surge in richer countries, poorer ones lose vital remittance payments. In #Somalia, Asha Moh… https://t.co/ShvKL7FRrh",Cidilibaax,Tue Apr 07 05:28:53 +0000 2020,0,0,117,452,en,Kenya
1247395921287155713,Wrong!!  PPE is not fully protective to be given to a team working on #COVID19 patient. In no time those doctors wi… https://t.co/QRjEmw6mVl,Sokls21,Tue Apr 07 05:28:57 +0000 2020,0,0,4676,2092,en,Uganda
1247395951976710145,"#Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year #IndiaFightsCorona https://t.co/j8M15ZfLAN via NaMo App",tejsinnarkarIND,Tue Apr 07 05:29:05 +0000 2020,0,0,3499,264,en,India
1247396050836602880,President Uhuru Kenyatta is live on Inooro Cooro and Kameme radio stations to sensitize Kenyans on Covid-19 🤣🤣 #WeShallOvercome,KOT_Loyals,Tue Apr 07 05:29:28 +0000 2020,0,0,45973,45600,en,Kenya
1247396080876236805,COVID-19 protective gear for Malta stolen in Turkey https://t.co/sCKTcwIdh6,MPorenta,Tue Apr 07 05:29:35 +0000 2020,0,0,199,185,en,Malta
1247396136253448193,"'War to save humanity': In his BJP foundation day speech, PM Modi gives party men 5 mantras to fight COVID-19… https://t.co/dZqHy3Elei",tejsinnarkarIND,Tue Apr 07 05:29:49 +0000 2020,0,0,3499,264,en,India
1247396240117006336,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/4qHi94b0No via NaMo App https://t.co/4ABpBHePyv",p_jaikumar,Tue Apr 07 05:30:13 +0000 2020,0,0,558,211,en,India
1247396257414492163,@openfuturehub @ArnoldMaliba The state becomes the biggest beneficiary Post COVID19. There will be uprisings 5 years after,kipkuruichepp,Tue Apr 07 05:30:17 +0000 2020,0,0,482,1164,en,Kenya
1247396264116797442,Heartwarming message from #PVR on #WorldHealthDay... #COVID19Pandemic #CoronaVirus #Covid_19 #COVID19 https://t.co/Vm2OuI7N1U,tushar__jadhav,Tue Apr 07 05:30:19 +0000 2020,0,0,449,182,en,India
1247396310832959488,@realDonaldTrump I don’t want to just piddle around with the Coronavirus. How about real nuclear conflict. An ever… https://t.co/agvzPbjmL4,HogansonDonald,Tue Apr 07 05:30:30 +0000 2020,0,0,2913,402,en,United States
