id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247383962734952448,Cuando te cuidas por el covid19 y votaste por amlo. https://t.co/4bdPnvRwKs,gustavofdelc,Tue Apr 07 04:41:26 +0000 2020,0,0,2446,1869,es,México
1247384005869215744,RT y le da el #coronavirus  a tu ex ! 💁🏼‍♂️,AlexAgu68884768,Tue Apr 07 04:41:36 +0000 2020,0,0,42,43,es,México
1247384018125033474,"DÍA 25: Pues ya estamos otra vez en pie, veremos un capítulo de @lacasadepapel  #YoMeQuedoEnCasa #COVID19",tinojurado,Tue Apr 07 04:41:39 +0000 2020,0,0,521,295,es,España
1247384064916627456,"Qué si fumar Bazuco también es peligroso para eso del Coronavirus, es para un amigo.",juanjomck,Tue Apr 07 04:41:51 +0000 2020,0,0,595,582,es,Colombia
1247384097242132485,Amazing.    Coronavirus: China records first day with no deaths since January #Coronavirus https://t.co/RXt2bO2y0j,ajdarjean,Tue Apr 07 04:41:58 +0000 2020,0,0,1069,560,en,United States
1247384122324115456,"🛑BREAKING: Buhari's govt closes all land borders, suspends FEC meetings due to coronavirus: https://t.co/f15ELemqTb",Tony98Tony,Tue Apr 07 04:42:04 +0000 2020,0,0,411,366,en,United States
1247384143954169856,Brace Yourself for Waves of #Coronavirus Infections: https://t.co/6qWTF1hREX,ifapel,Tue Apr 07 04:42:09 +0000 2020,0,0,3729,1084,en,Poland
1247384153097560066,"Lo hacen chiste pero ojalá, de todo corazón, que a ustedes ni a nadie de su entorno les afecte el #COVID19.",AlejandrovasSV,Tue Apr 07 04:42:12 +0000 2020,0,0,1046,7700,es,El Salvador
1247384197590921216,#COVID19 imported cases to #China - it shows how much we as a global community need to improve in #TestingForCovid19,DrBonillaOnc,Tue Apr 07 04:42:22 +0000 2020,0,0,2119,2142,en,United States
1247384212228829184,Israel to Begin Testing Drug from Japan in Battle Against COVID-19 https://t.co/CDbEqGu0gd,dsrved759,Tue Apr 07 04:42:26 +0000 2020,0,0,1666,1325,en,United States
1247384215252955137,"Moving forward, there will be a very clear divide between the pre-Coronavirus and post-Coronavirus eras w/r/t econo… https://t.co/qzAtM0MmPU",s_broyles,Tue Apr 07 04:42:26 +0000 2020,0,0,849,543,en,United States
1247384262954962945,#India Fight Against Covid 19,Sudhans58732112,Tue Apr 07 04:42:38 +0000 2020,0,0,0,0,en,India
1247384266469761024,Cuando estaba decidida en hacer el curso de personal trainer llego el coronavirus para cagarla🤦‍♀️,arluschmunk,Tue Apr 07 04:42:39 +0000 2020,0,0,318,1337,es,Argentina
1247384277362360320,#YoMeQuedoEnCasa  #QuedateEnCasa #Coronavirus #Covit19  No salgas juntos podremos acabar con este virus en Quedate… https://t.co/mezt4oDlrl,laflamencaanda,Tue Apr 07 04:42:41 +0000 2020,0,0,3662,428,es,Bolivia
1247384399206690816,"One day after a tiger at the Bronx Zoo in New York tested positive for the #coronavirus, zoos across the country ar… https://t.co/WsPH4KSmKD",bridgettebjorlo,Tue Apr 07 04:43:10 +0000 2020,0,0,946,2522,en,United States
1247384461475381249,"The novel Coronavirus can be stopped if we stop ourselves from visiting crowded places. Also, for some time, we can… https://t.co/KtkhcQCtZD",SANJIVPURI514,Tue Apr 07 04:43:25 +0000 2020,0,0,740,206,en,India
1247384478965575680,¿Con qué frase empezarías una novela sobre el coronavirus?  https://t.co/B1QH3nJ6YW,PCoria,Tue Apr 07 04:43:29 +0000 2020,0,0,4918,5104,es,México
1247384571605204992,"In the fight against coronavirus or COVID-19 pandemic, first it was ignored, then lockdown, now plans for a graded… https://t.co/BJQqlVYZvw",parthaekka,Tue Apr 07 04:43:51 +0000 2020,0,0,271,90,en,India
1247384585664475142,@realDonaldTrump Coronavirus! That’s nothing. Just wait until the Nuclear Warheads hit. Then there will be peace on… https://t.co/BblxxlGSMl,HogansonDonald,Tue Apr 07 04:43:55 +0000 2020,0,0,2913,402,en,United States
1247384652039344129,"Our idiot MPs just went for long drives. In the UK, their idiot PM shook hands with coronavirus patients and ended… https://t.co/tHJy5gItUe",KirkSerpes,Tue Apr 07 04:44:10 +0000 2020,0,0,2162,1864,en,New Zealand
1247384706057998338,Delivery fees should also be waved for all customers using CalFresh.   This coronavirus pandemic is showing us exac… https://t.co/X1zBZXCUwg,Jasmyne,Tue Apr 07 04:44:23 +0000 2020,0,0,3865,19074,en,United States
1247384773443682305,"Detroit rep says hydroxychloroquine, Trump helped save her life amid COVID-19 fight https://t.co/9pD1DyxryX via @freep",cbrolz,Tue Apr 07 04:44:39 +0000 2020,0,0,1494,514,en,United States
1247384781068947457,"#COVID19 ""Boris Johnson moved to intensive care as coronavirus symptoms worsen""  https://t.co/Jmn7g38RaG",MrMikeJacksonI1,Tue Apr 07 04:44:41 +0000 2020,0,0,560,242,en,United States
1247384786085113859,What is this 5G nonsense I keep seeing on all social media platforms?? How are people linking 5G to Coronavirus?… https://t.co/VB7x88Ds9p,emzsuri,Tue Apr 07 04:44:42 +0000 2020,0,0,542,115,en,Papua New Guinea
1247384793328705536,"Coronavirus: President, PM, Ministers, MPs to take 30% salary cut for a year https://t.co/ysn0U38xPv  via NaMo App https://t.co/igkXNZbivV",MukeshPathakji,Tue Apr 07 04:44:44 +0000 2020,0,0,445,2789,en,India
1247384823468929026,Latest estimates of R(t) for #Iran #COVID19. After a couple of days of increase in R(t) perhaps because of the new… https://t.co/GnuEk8dHL0,meeadsaberi,Tue Apr 07 04:44:51 +0000 2020,0,0,317,678,en,Australia
1247384838622961665,Making free time little more helpful by playing with data from myrepublica Infographics. #Infographic #covid19… https://t.co/D3VWBjqnfM,RaiSabitri,Tue Apr 07 04:44:55 +0000 2020,0,0,210,1276,en,Nepal
1247384843920404480,Happy World Health Day... May God give us the will power to fight against COVID-19.  our gratitude towards all Doct… https://t.co/OBC8MO868K,MIWFoundation,Tue Apr 07 04:44:56 +0000 2020,0,0,911,379,en,India
1247384868754821120,@WHO  Happy Birth Day Bowl Out Pandemic #COVID19 this time https://t.co/BO7DLYEApt,jhallevicharblo,Tue Apr 07 04:45:02 +0000 2020,0,0,3171,1346,en,India
1247384936639684609,"YOU CANNOT, I repeat YOU CANNOT get coronavirus from your pets. People are dumping their animals at shelters out of… https://t.co/ZStWkZEVp3",AllieInCali1212,Tue Apr 07 04:45:18 +0000 2020,0,0,1076,498,en,United States
1247384970429116417,"Today, China released stats about Covid 19. It was the first day since January that there was no death from the vir… https://t.co/roFSTm1L4U",Pilotgirl30,Tue Apr 07 04:45:26 +0000 2020,0,0,264,142,en,United States
1247384983007711232,India’s efforts to combat COVID-19 have been lauded globally: PM Modi https://t.co/5XEFPvQWc1,PranavPVaria,Tue Apr 07 04:45:29 +0000 2020,0,0,282,840,en,India
1247384986388496385,"""One of the lessons I hope the world learns from #COVID19 is that we must invest in #healthworkers – not only to pr… https://t.co/T3ZpIWQSuv",waqasshaikh1989,Tue Apr 07 04:45:30 +0000 2020,0,0,215,16,en,Pakistan
1247384996458811392,WHAT IS THIS? what's going on amid lockdown..&amp;covid 19....you people need to support in tough situation n you are c… https://t.co/egJHccGJI7,pawan_ps87,Tue Apr 07 04:45:33 +0000 2020,0,0,31,2,en,India
1247385021058433025,COVID-19 and the Politics of Fear and Panic https://t.co/GhwCoVXv5K,filnj,Tue Apr 07 04:45:38 +0000 2020,0,0,16427,17312,en,United States
1247385071503335424,PM Modi calls Australian counterpart; discusses need to share experience to deal with coronavirus https://t.co/L6ThFT6JK9,PranavPVaria,Tue Apr 07 04:45:50 +0000 2020,0,0,282,840,en,India
1247385163807387648,No God can save it's devotees from #COVID19outbreak. Only science and determined collective action can .  Compare U… https://t.co/cJB5T3rJd4,meerajit,Tue Apr 07 04:46:13 +0000 2020,0,0,146,111,en,India
1247385176549863424,Do you time to help fight COVID-19 with your excess CPU cycles? Setup a sandbox and run the @foldingathome client… https://t.co/qa7Clq1pfm,bodeholt,Tue Apr 07 04:46:16 +0000 2020,0,0,1631,334,en,Danmark
1247385213841207299,Watch video: How India has set an example for the world in the fight against Coronavirus… https://t.co/ejWyTsqDyo,PranavPVaria,Tue Apr 07 04:46:24 +0000 2020,0,0,282,840,en,India
1247385222431334400,Did y’all know Britain’s Prime Minister is in ICU with Coronavirus? 😟,Ray5893,Tue Apr 07 04:46:26 +0000 2020,0,0,923,962,en,United States
1247385252131221504,How to celebrate my birthday 🎁 during this Covid19 era on April 10th 😷 @ Stay at Home and Keep Positive https://t.co/1cau3s1XP1,IOyesanya,Tue Apr 07 04:46:34 +0000 2020,0,0,925,95,en,Switzerland
1247385298092404736,Virólogo explica por qué la COVID-19 es más mortal que otros virus https://t.co/XOVhi4g4tn vía @larepublica_pe,Esparappkausas,Tue Apr 07 04:46:45 +0000 2020,0,0,4848,1621,es,Peru
1247385302366400512,"@funder @JoyAnnReid @AliVelshi Places where there apoears 2B NO COVID19 stats - Russia, Israel and t/CONCENTRATION CAMPS on our borders!",DrDiva82,Tue Apr 07 04:46:46 +0000 2020,0,0,3038,1549,en,United States
1247385313678225408,Lights Out: Millions of candles ignite across India as show of solidarity to beat COVID-19 darkness https://t.co/kgmeMwOwEf,PranavPVaria,Tue Apr 07 04:46:48 +0000 2020,0,0,282,840,en,India
1247385318426316800,Can plasma from recovered COVID-19 patients treat the sick? | Science News https://t.co/v2YK34KToI,mukjosez,Tue Apr 07 04:46:49 +0000 2020,0,0,319,31,en,Uganda
1247385327393583104,Y’all need to seriously stay home. One of our close family friends just passed away from COVID-19. This shit isn’t… https://t.co/UlS0DmQJxm,AlyCox10,Tue Apr 07 04:46:52 +0000 2020,0,0,284,754,en,United States
1247385351204655104,"Coronavirus update, India:  - 488 new cases in last 24 hours - 4,778 cases in total - 382 recovered - 136 deaths -… https://t.co/yUsfWnF6cf",vidhyut2909,Tue Apr 07 04:46:57 +0000 2020,0,0,1071,60,en,India
1247385394456518656,"#COVID19 pandemic is forcing us to wash our hands frequently with clean water. In Mukuru, we lack that water.… https://t.co/KD8R5QU0NH",PhilipOcheche36,Tue Apr 07 04:47:07 +0000 2020,0,0,1030,1619,en,Kenya
1247385457467539456,BBC News - Coronavirus wreaks havoc in African American neighbourhoods https://t.co/gctOoEabHU,RosePAr47670551,Tue Apr 07 04:47:23 +0000 2020,0,0,1354,542,en,United States
1247385553131180032,Me da mucha risa el meme que pregunta que si la pandemia es de covid-19 o de piojos jajajaja.,nomellamoluismi,Tue Apr 07 04:47:45 +0000 2020,0,0,350,480,es,México
1247385596152201217,@NormanFPearl @FelipeCalderon Ojalá el Coronavirus SE UNA A CADA UNO DE ELLOS!,Titia_G,Tue Apr 07 04:47:56 +0000 2020,0,0,3161,1654,es,México
1247385636367151105,Meg'anon!!  Egyptian lawyer demands China pay $10 trillion in coronavirus damages https://t.co/jPvSVgscTl,RosePAr47670551,Tue Apr 07 04:48:05 +0000 2020,0,0,1354,542,en,United States
1247385678478008320,833 people die in France yesterday - the highest in one day and the country warns this is not the peak. #Covid19. T… https://t.co/hDKOEF80Yp,vanessaperumal,Tue Apr 07 04:48:15 +0000 2020,0,0,2026,5157,en,South Africa
1247385720626561026,When do you NEED to TEST for #COVID19?  Answer: Press ▶️  #STAYSAFEUG https://t.co/X1zrUZt421,UgandaMediaCent,Tue Apr 07 04:48:25 +0000 2020,0,0,170,241000,en,Uganda
1247385746580832256,I made a gift to help FSU students impacted by COVID-19. #SupportFSU #FinishStrongFSU https://t.co/BsnP4NIwnN via @floridastate,WhatTheJeanette,Tue Apr 07 04:48:31 +0000 2020,0,0,569,353,en,United States
1247385817095512064,How Coronavirus Attacks the Body | NYT News https://t.co/kPlq4MMiAs via @nytimes #COVID19,AMednurse,Tue Apr 07 04:48:48 +0000 2020,0,0,580,1134,en,United States
1247385893763084289,Patients recovering from Covid19 is truly heart-warming but to all healthcare workers let us not let this happen to… https://t.co/l1wKvcwwtA,chinitamd,Tue Apr 07 04:49:07 +0000 2020,0,0,152,115,en,Republic of the Philippines
1247385908774678528,We all have a role to play to ensure we halt the spread of coronavirus. We must rise to it.~ Mutahi Kagwe… https://t.co/7XnTizqZNW,garvin_mungai,Tue Apr 07 04:49:10 +0000 2020,0,0,18551,35557,en,Kenya
1247385910397874176,"She’s 96 and, 75 years ago spent three years hidden in a pit, escaping  from the #nazis. What about #coronavirus? “… https://t.co/jZL35LyUAI",sebastianfest,Tue Apr 07 04:49:11 +0000 2020,0,0,4984,11050,en,Argentina
1247385988978094080,just got home &amp; am relieved that i do not have COVID19. i am also overwhelmed with all the love I’ve received today… https://t.co/ho9pxyATzz,eric_howardd,Tue Apr 07 04:49:29 +0000 2020,0,0,871,1386,en,United States
1247386007227465733,"Todavía no he visto una persona que me diga que murió de coronavirus solamente, osea que siempre el que muere es po… https://t.co/yuv4InSALU",MiguelFermin_,Tue Apr 07 04:49:34 +0000 2020,0,0,283,915,es,United States
1247386014064222208,Fill up my three spot‼️$25-200 #dontplayifyouaingotmoney #StayAtHomeandgetmoney #coronavirus #easymoney #fastmoney #StayAtHome,moyaa_t,Tue Apr 07 04:49:35 +0000 2020,0,0,310,376,en,United States
1247386026277875714,Patients recovering from #Covid19 is truly heart-warming but to all healthcare workers let us not let this happen t… https://t.co/zisKTkpbAw,chinitamd,Tue Apr 07 04:49:38 +0000 2020,0,0,152,115,en,Republic of the Philippines
1247386068686647303,Gracias Virgencita Taylor por ayudarme a vencer el COVID-19 🙏🏻,AnthonyWat,Tue Apr 07 04:49:48 +0000 2020,0,0,867,1933,es,Estados Unidos
1247386135795576832,Trump Knew About The Coronavirus For 70 Days And Did Nothing! https://t.co/qcodrjrwM1 via @politicususa… https://t.co/VP2iXgwGlg,JFMtweet,Tue Apr 07 04:50:04 +0000 2020,0,0,831,165,en,United States
1247386158608203776,@Alyssa_Milano I think he’s in the early stages of #COVID19 if not than he’s possibly a carrier,ChrisSchachern,Tue Apr 07 04:50:10 +0000 2020,0,0,2878,147,en,United States
1247386199746056198,Live look at me screening for COVID-19 @AveraHealth #HardScreens #MovingScreens #DirtyWork https://t.co/SWeqs38EjA,KyleEntringer7,Tue Apr 07 04:50:19 +0000 2020,0,0,680,673,en,United States
1247386209787072516,"Mango season is upcoming.With TN,Telangana,Maharashtra,AP,UP being worst affected by Covid19, fruit farmers annual… https://t.co/Fx3sFF8YW6",kumaramangalaml,Tue Apr 07 04:50:22 +0000 2020,0,0,138,375,en,India
1247386231802974208,Gaga’s gonna fine the Vaccine! She’s gonna be The Cure! #COVID19 #OneWorldTogetherAtHome https://t.co/J5qeVOBMKR,blurboi,Tue Apr 07 04:50:27 +0000 2020,0,0,38915,44342,en,Australia
1247386237125767171,Global stats show that Africa accounts for a fraction of total #Covid19 cases. #Day11ofLockdown,vanessaperumal,Tue Apr 07 04:50:28 +0000 2020,0,0,2026,5157,en,South Africa
1247386246537756672,@339_850425 Casi me da coronavirus por escuchar eso...,Leeeeesteer,Tue Apr 07 04:50:31 +0000 2020,0,0,1907,1258,es,Honduras
1247386257874980864,@ThisisLauraS That’s scary. I haven’t felt well today and therefore I’ve Googled “covid-19 symptoms” at least a dozen times.,lpdeal,Tue Apr 07 04:50:33 +0000 2020,0,0,1817,1596,en,United States
1247386266842402816,A chat with Mexico’s coronavirus czar by @richardjensor https://t.co/5DnAA0n7bs,japacheco,Tue Apr 07 04:50:35 +0000 2020,0,0,804,805,en,Mexico
1247386267815497729,"@yvonne_oo7 @va_shiva Difference is, bird flu isn't a highly contagious influenza,  COVID19 spreads like a Rhinovir… https://t.co/neukjpurP7",durkay_michael,Tue Apr 07 04:50:36 +0000 2020,0,0,1684,1017,en,United States
1247386320382693376,"Me: when I turn 21, I’m gonna go to so many bars COVID 19: lol you thought",katieann_18,Tue Apr 07 04:50:48 +0000 2020,0,0,729,259,en,United States
1247386383880056833,Saluting every health worker on the frontlines fighting the novel coronavirus and safeguarding our lives.… https://t.co/g637IV3oKK,AvinashYadavINC,Tue Apr 07 04:51:03 +0000 2020,0,0,327,802,en,India
1247386422644035584,"“I Defeated Coronavirus With Blackseed Oil, Vitamin C, And Honey @seyiamakinde",miebacka,Tue Apr 07 04:51:13 +0000 2020,0,0,5026,4655,en,Nigeria
1247386455405662208,“Symptoms of Coronavirus include sweating and feeling weak”  Eminem: https://t.co/ESQwjHFoi5,ben_g_texas,Tue Apr 07 04:51:20 +0000 2020,0,0,735,626,en,United States
1247386458345930753,#COVID19 #coronavirus #Covid_19  humans don't need trillion of dollar of nuclear weapon to destroy the world. Virus… https://t.co/pMQPsZKScj,manp1988,Tue Apr 07 04:51:21 +0000 2020,0,0,14,21,en,Canada
1247386472342224897,It's been 14 days and counting for Tony Mahon. #coronavirus  #testresults,MakingTownsGuy,Tue Apr 07 04:51:24 +0000 2020,0,0,4050,1618,en,United States
1247386483905921025,Quién???????? #coronavirus #QuedateEnCasa https://t.co/e2qZJJZA6a,ElRincondMiguel,Tue Apr 07 04:51:27 +0000 2020,0,0,37,356,es,España
1247386498753683456,@herobangchan Awwww let’s be safe and prioritize our health first 🙏🏻 Sana matapos na tong covid-19 😭,brblcsn,Tue Apr 07 04:51:31 +0000 2020,0,0,307,259,en,Republic of the Philippines
1247386506110668800,Cool post by my God sister nrudavsky  #Repost nrudavsky (@get_repost) ・・・ Have a healthy week! #coronavirus… https://t.co/CeDNR7jvgY,MrChangMusic,Tue Apr 07 04:51:33 +0000 2020,0,0,1624,365,en,United States
1247386506077122560,"Recién estamos partiendo con el covid19 y cuesta mantener la cuarentena voluntaria, para no expandir este terrible… https://t.co/S7sZIjrmRh",jrremedi,Tue Apr 07 04:51:33 +0000 2020,0,0,1873,1168,es,Chile
1247386509197467648,"Stigmabase —  RITM halts HIV drug resistance, viral load testing to focus on COVID-19: “In line with the ongoing RI… https://t.co/zLclNQIpSl",pairsonnalitesN,Tue Apr 07 04:51:33 +0000 2020,0,0,1347,1486,en,South Africa
1247386533792894976,Coronavirus: China records first day with no deaths since January #Coronavirus https://t.co/RhqN77eNpH,bourbakii,Tue Apr 07 04:51:39 +0000 2020,0,0,5001,400,en,People's Republic of China
1247386565036388352,Do you time to help fight COVID-19 with your excess CPU cycles? Setup a sandbox and run the @foldingathome client… https://t.co/BBbdnp3fBv,bodeholt,Tue Apr 07 04:51:47 +0000 2020,0,0,1631,334,en,Danmark
1247386635496329216,This is the 2020 I wanted #COVID2019AU #covid19australia #StayAtHome #StayHomeAustralia,damon_c1980,Tue Apr 07 04:52:03 +0000 2020,0,0,759,253,en,Australia
1247386669184987137,I think this Coronavirus is really getting to me...  I was watching a movie and there was a scene where it’s dance… https://t.co/Vm00rFIOyM,BrianaLillian,Tue Apr 07 04:52:11 +0000 2020,0,0,686,824,en,United States
1247386676856360961,Day-14 Covid-19 Quarantined Days  There was a Surprise visit to another Schoolmate Vigneshwaran @ Vicky. Visited hi… https://t.co/AlTVdwpdCQ,sethupathyer,Tue Apr 07 04:52:13 +0000 2020,0,0,104,49,en,India
1247386791038136320,"May the real doctors,medical practitioners and not el matadors stand up! #IStandWithAzziad #COVID19 @KBonimtetezi @DD",RICOHO7,Tue Apr 07 04:52:40 +0000 2020,0,0,365,49,en,Kenya
1247386793558884354,"We fell asleep in one world, and woke up in another. #lockdowneffect #COVID19 #coronavirus #Jesus #PrayTogether… https://t.co/lziSDBLPk9",Rotger_Madeline,Tue Apr 07 04:52:41 +0000 2020,0,0,229,164,en,United States
1247386812382941186,@EVeasUCI Tengo la leve esperanza que tal vez no solo creemos inmunidad si nos salvamos del coronavirus. Si no tamb… https://t.co/ye9jXWI71H,felipea_rc,Tue Apr 07 04:52:46 +0000 2020,0,0,532,319,es,Chile
1247386853205917696,After every Whitehouse COVID-19 briefing everyone should go watch John Krasinski's SGN videos. Great pallette clean… https://t.co/pbY2k4AjZQ,Wheeliegirl1962,Tue Apr 07 04:52:55 +0000 2020,0,0,260,202,en,United States
1247386903780814848,A New COVID-19 Crisis: Domestic Abuse Rises Worldwide https://t.co/V3vQTr4zPs via @Yahoo,thl2k1,Tue Apr 07 04:53:07 +0000 2020,0,0,367,215,en,United States
1247387075504152579,A great story on how rural America is dealing with COVID-19.,ClaraBenitezTV,Tue Apr 07 04:53:48 +0000 2020,0,0,1242,1582,en,United States
1247387097809317889,https://t.co/LuyWrgVjfW its a little happy news #COVID19,sdgwwgds,Tue Apr 07 04:53:54 +0000 2020,0,0,1611,516,en,United States
1247387130504019969,Trabajando la Ordenanza de Bio seguridad para prevenir #Covid19 Reflexiones: uso obligatorio de mascarillas y guant… https://t.co/3R8AcGK1Km,xkarinagonzalez,Tue Apr 07 04:54:01 +0000 2020,0,0,1305,917,es,Ecuador
1247387138766888961,New YouTube video click the link to watch https://t.co/6Av9rhWK9Y #TSU23 #DisneyPlus #COVID19NC #coronavirus,DjDretakingover,Tue Apr 07 04:54:03 +0000 2020,0,0,2177,948,en,United States
1247387167413932035,New YouTube video click the link to watch https://t.co/6Av9rhWK9Y #TSU23 #DisneyPlus #COVID19NC #coronavirus .,DjDretakingover,Tue Apr 07 04:54:10 +0000 2020,0,0,2177,948,en,United States
1247387214629216256,The Coronavirus App  https://t.co/DGis89TzMZ,di_areyes,Tue Apr 07 04:54:21 +0000 2020,0,0,389,273,en,México
1247387298284687360,"Ahora en Estados Unidos, habrá el servicio de realizarse la prueba rápida para Covid-19 vía ""drive thru"" en las far… https://t.co/nfkBEI8EUv",Foxsy_Darkcat,Tue Apr 07 04:54:41 +0000 2020,0,0,555,215,es,México
1247387330735943681,"Elton John and David Furnish Donate $1 Million to the COVID-19 Emergency Fund, Plus Last Week's TV Living Room Show… https://t.co/NB4OzYvbNw",DenisDvezine,Tue Apr 07 04:54:49 +0000 2020,0,0,1143,1152,en,Canada
1247387357948424192,Saben lo que es vivir en un puerto y no poder ir a la playa ? Pinche coronavirus mamon 😩,rruizdaniela,Tue Apr 07 04:54:56 +0000 2020,0,0,179,177,es,México
1247387477721014272,"#HowWeFeel to help track and fight COVID-19. For every new user, HWF is donating a meal through @FeedingAmerica. Do… https://t.co/75x8zoRPZ8",lrnthmshncck,Tue Apr 07 04:55:24 +0000 2020,0,0,1018,551,en,United States
1247387533064863744,Death of the 6th Covid-19 patient(80) in Sri Lanka reported from the Infectious Diseases Hospital today.,raprasadh,Tue Apr 07 04:55:37 +0000 2020,0,0,583,495,en,Sri Lanka
1247387546084085761,@priyashmita Wasn’t the Brazilian president saying Covid19 was a hoax or something a few days ago?,courier_michael,Tue Apr 07 04:55:40 +0000 2020,0,0,2244,1544,en,United Kingdom
1247387548105584640,#WorldHealthDay  #Covid19 meditation is the best way to remove stress and anxiety...At this lockdown time by medita… https://t.co/NvS9uVAqrq,kais_bar,Tue Apr 07 04:55:41 +0000 2020,0,0,144,61,en,India
1247387561590427649,@BBCWorld incredible coverage of University London Hospital staff at work and patients fighting #COVID19 @NHSuk… https://t.co/uJ4iEFIxjG,gmej2406,Tue Apr 07 04:55:44 +0000 2020,0,0,1513,480,en,The Netherlands
1247387700807659520,Animals can get COVID-19 too?!,welcometonezone,Tue Apr 07 04:56:17 +0000 2020,0,0,657,589,en,United States
1247387754528415748,La concha del coronavirus voy a tener que dar 12 materias libres si ya no existia ahora menos,MathiiMoreira,Tue Apr 07 04:56:30 +0000 2020,0,0,694,1230,es,Uruguay
