id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247625340819816455,Well what do you expect if their not practicing social distancing 🤣. #WorldHealthDay #SocialDistancing #coronavirus,TonyThomasFPFS,Tue Apr 07 20:40:35 +0000 2020,0,0,1843,1095,en,United Kingdom
1247625417105625088,Honestly... kinda hoping covid-19 gets worse,fonzy_rosas,Tue Apr 07 20:40:53 +0000 2020,0,0,438,250,en,United States
1247625437590827010,Explicación didáctica y certera para  diferenciar el coronavirus,magnoalarcon,Tue Apr 07 20:40:58 +0000 2020,0,0,245,130,es,Peru
1247625445945868290,"I am working on a sci-fi piece called NOVEL CORONAVIRUS, which when made into a feature film will be called NOVEL… https://t.co/S6DOcNVpIe",gjgeorgas,Tue Apr 07 20:41:00 +0000 2020,0,0,107,47,en,United States
1247625467580035073,"Stupid is as stupid does... ""Acting Navy secretary resigns over controversial remarks about ousted coronavirus whis… https://t.co/2vPmJOAE7S",Cord,Tue Apr 07 20:41:05 +0000 2020,0,0,964,3823,en,United States
1247625496948596737,Whats the first Night Club everyones going to once #COVID19 is over?👀😂,Grafterboyz_,Tue Apr 07 20:41:12 +0000 2020,0,0,79,212,en,United Kingdom
1247625517332869128,Vote for tonight’s dinner #COVID19 #StayAtHome,cnote_vegas,Tue Apr 07 20:41:17 +0000 2020,0,0,1578,547,en,United States
1247625566959865858,@ilo shared the 5 things #SMEs needed to survive #COVID19   #nairobilockdown #coronavirus #COVID2019Ghana https://t.co/ZPqg4GDKg8,ecgyetuah,Tue Apr 07 20:41:29 +0000 2020,0,0,997,1488,en,Ghana
1247625571598766080,"I’m pretty sure after listening to our Covid-19 playlist, If @codegumbo  and I were friends in college we would’ve… https://t.co/wfiSg19f7P",SQLGator,Tue Apr 07 20:41:30 +0000 2020,0,0,1088,2453,en,United States
1247625589110050817,Grand Barack don support for covid-19 or how?? .. @237Showbiz @Bimstr237 @jmartinpromo @lemondefr @missginapromote @EkwatTV @237gossipmail,lhilpowell,Tue Apr 07 20:41:34 +0000 2020,0,0,106,170,en,Cameroon
1247625596567531522,Actress who fronted coronavirus PSAs busted for throwing wild house party   She sparked outrage when video showed h… https://t.co/3Pj0S7wkT4,GbenroAdegbola,Tue Apr 07 20:41:36 +0000 2020,0,0,2300,6307,en,Nigeria
1247625604998074370,Wonder if this will be the thing that breaks down that paywall?! @ETSshow @WrayCharles @aoglasser  #COVID19 is resh… https://t.co/3hRMVTtcz1,meggerber,Tue Apr 07 20:41:38 +0000 2020,0,0,3072,4866,en,United States
1247625709318811648,Los tianguis de la ciudad están siendo monitoreados por personal del @GuadalajaraGob para vencer al #COVID-19 recue… https://t.co/ZTmpKExKWL,PaxxCultura,Tue Apr 07 20:42:03 +0000 2020,0,0,340,241,es,México
1247625718252462080,@MPSallusti73 @BradleyWhitford Please show me your sources where this drug works for the coronavirus. It works for… https://t.co/oGifFw4Nvz,calijo77,Tue Apr 07 20:42:05 +0000 2020,0,0,7963,7745,en,United States
1247625782450483201,@briebriejoy Looking forward to it.  This has become my source of all things coronavirus and I am disappointed more… https://t.co/550doJ0paN,aliciakoglesby,Tue Apr 07 20:42:20 +0000 2020,0,0,724,1349,en,United States
1247625832413245440,"@2random2predict Due to COVID-19, here’s a virtual hug. https://t.co/I5qSIMUtb4",becomeblunt,Tue Apr 07 20:42:32 +0000 2020,0,0,396,1054,en,United States
1247625848183599104,@StephenAtHome  Your opinion?  Opinion: Southern governors' bizarre response to Covid-19  https://t.co/a6JtTbcZwY,duggouts9,Tue Apr 07 20:42:36 +0000 2020,0,0,546,334,en,United States
1247625865694978048,@lauferlaw @sam_vinograd @realDonaldTrump @WHO The story alleging that China was lying about its coronavirus number… https://t.co/Z5ZlsZQ8Go,LarryBoorstein,Tue Apr 07 20:42:40 +0000 2020,0,0,928,1591,en,United States
1247625882488971268,"@meganamram I hear you are working on a sci-fi piece called NOVEL CORONAVIRUS, which when made into a feature film… https://t.co/KPYdMfNqsl",gjgeorgas,Tue Apr 07 20:42:44 +0000 2020,0,0,107,47,en,United States
1247625886930796545,After they literally almost decimate the entire world with Covid-19 Wuhan  came back online with much fanfare today… https://t.co/fp5AMmEbOn,Bilos,Tue Apr 07 20:42:45 +0000 2020,0,0,1005,421,en,South Africa
1247625899320709122,Trump could’ve ended this coronavirus crisis much sooner by being a leader. Trump doesn’t have the ability or brain… https://t.co/CN68ugkGMZ,midnigh61213454,Tue Apr 07 20:42:48 +0000 2020,0,0,308,134,en,United States
1247625937526480898,LIFE UPDATE | DID MY SON HAVE COVID-19 ?! | SAFER AT HOME QUARANTINE https://t.co/Hqr3A4ggVI via @YouTube,makeupby_rocky,Tue Apr 07 20:42:57 +0000 2020,0,0,388,371,en,United States
1247625935190401024,Has everyone forgot what Boris was doing 2 weeks before he tested positive for covid 19?,RPW85,Tue Apr 07 20:42:57 +0000 2020,0,0,2936,5065,en,United Kingdom
1247625973526298633,"Many friends have been asking about the #COVID19 Serology test that I took today. a finger prick, results in 10 min… https://t.co/lGh3cDmSD2",mfoxxradio,Tue Apr 07 20:43:06 +0000 2020,0,0,1745,740,en,United States
1247625987153637384,"@SteveSchmidtSES I hear you are working on a sci-fi piece called NOVEL CORONAVIRUS, which when made into a feature… https://t.co/BsPAloEHoA",gjgeorgas,Tue Apr 07 20:43:09 +0000 2020,0,0,107,47,en,United States
1247625992283226112,I hope all of the Republicans in Wisconsin that were determined to have their election today get COVID19.,BLOWthisJAE_,Tue Apr 07 20:43:10 +0000 2020,0,0,651,809,en,United States
1247625995760402433,@ansiedadaguda Predicted covid19,PMFlecha,Tue Apr 07 20:43:11 +0000 2020,0,0,1329,3884,en,Paraguay
1247626053390086146,"Ways to deal with stress and life without soccer during COVID-19, featuring PRO-SA players Matt Vega (… https://t.co/jDVJ5WJT2t",ProSocAlliance,Tue Apr 07 20:43:25 +0000 2020,0,0,9,43,en,United States
1247626121232945157,"Little maintenance ride 🏍 🛵#covid19 #bikelife @ Orlando, Florida https://t.co/bjA9OB83Am",daividuddi,Tue Apr 07 20:43:41 +0000 2020,0,0,60,33,en,United States
1247626146411315204,Corey you can go outside and flick the covid 19 now plz,Kratozer,Tue Apr 07 20:43:47 +0000 2020,0,0,180,339,en,France
1247626164115562501,Orion Township orders 600 COVID-19 testing kits for 10 townships https://t.co/ptPBGlcpG1 via @theoaklandpress,mini_bullet,Tue Apr 07 20:43:51 +0000 2020,0,0,395,126,en,United States
1247626217949298688,"#CoronaUpdates  🌍 WORLD - Coronavirus Cases: 13,46,974 Deaths: 74,702  Recovered: 2,78,698  🇮🇳 INDIA Corona Cases:… https://t.co/8h05WNGxuf",Shivshreefamily,Tue Apr 07 20:44:04 +0000 2020,0,0,75,11,en,India
1247626339517169664,@Johnrashton47 @WRX_Labour Covid-19 can be absorbed through the eye as many pathogens can be. Visors are incredibly… https://t.co/6HOo6eJz00,hh_stephen,Tue Apr 07 20:44:33 +0000 2020,0,0,284,301,en,United Kingdom
1247626344147582977,Mecánico mexicano de ciclismo muere por COVID-19 en EE.UU. https://t.co/ubAM4qX2Tj,LFranciscoR,Tue Apr 07 20:44:34 +0000 2020,0,0,606,139,es,United States
1247626347607920640,"The U.S. gets a D- in the coronavirus fight. That stands for ‘disorganization,’ and it’s fixable https://t.co/ruzDljQdi4 via @statnews",stephenbharris,Tue Apr 07 20:44:35 +0000 2020,0,0,608,49,en,United States
1247626452192890881,This is not COVID-19 best friend race! 🗣@itsSHANGELA https://t.co/sn0xJUuwN8,ripzzy,Tue Apr 07 20:45:00 +0000 2020,0,0,655,629,en,Brasil
1247626519356334080,"Soy paciente positivo de covid-19 llevo 21 días desde que inicie con los síntomas, he salido del peligro gracias a… https://t.co/BxlpbAnIY9",Grenyer_Castro,Tue Apr 07 20:45:16 +0000 2020,0,0,282,321,es,Ecuador
1247626519452594176,@gtconway3d Does @realDonaldTrump serve the Coolaid every day at the White House?  Along with this Covid19 Trump is the other pandemic.,michaeldelgado1,Tue Apr 07 20:45:16 +0000 2020,0,0,255,51,en,United States
1247626586972729345,Coronavirus ?? What the hell!  I’m gonna step out in style ... https://t.co/Yqyb0ucNd2,stellabarak,Tue Apr 07 20:45:32 +0000 2020,0,0,1019,397,en,United Kingdom
1247626670732988417,@dbencoombs @Curatorous @GeorgeTakei Total population doesnt matter. Our death rate from #COVID19 is currently 10 t… https://t.co/lJhEAbrK3U,MelanieInMiami,Tue Apr 07 20:45:52 +0000 2020,0,0,2426,1871,en,United States
1247626687933710336,📋 Partidos | @oswaldojimenezl se niega a donar 50% de su dieta para crisis de Coronavirus en Puebla… https://t.co/Lq5YSCUxJU,elincorrectomx,Tue Apr 07 20:45:56 +0000 2020,0,0,381,1790,es,México
1247626813813280768,@dbencoombs @Curatorous @GeorgeTakei Total population doesnt matter. Our death rate from #COVID19 is currently 10 t… https://t.co/S5U7fqAdNQ,MelanieInMiami,Tue Apr 07 20:46:26 +0000 2020,0,0,2426,1871,en,United States
1247626817432948736,Agustina se volverás más loca y tendremos teleserie hasta que dure  el CoronaVirus #VerdadesOcultas,Pisciano_29,Tue Apr 07 20:46:27 +0000 2020,0,0,2178,1011,es,Chile
1247626826144526336,Barbosa dice que túneles sanitizadores de COVID-19 no sirven de nada https://t.co/nHZEOLAdbe@ vía @politicomx,MDOPedro,Tue Apr 07 20:46:29 +0000 2020,0,0,2805,1496,es,México
1247626830636634112,"201 nuevos casos de coronavirus y 4 fallecidos en Colombia, para un total de 1.780 pacientes y 50 muertes en el país.",gghvera,Tue Apr 07 20:46:30 +0000 2020,0,0,806,973,es,Colombia
1247626893098180609,@NMuthoni6 #UndersyandingThisDistress Coronavirus is a  red light Highlighting that a head is going to be bad.,GraceJeptoo8,Tue Apr 07 20:46:45 +0000 2020,0,0,4940,2873,en,Kenya
1247626897846161414,if this coronavirus don’t go away soon imma have to just handle it myself..,qquinceyy,Tue Apr 07 20:46:46 +0000 2020,0,0,415,558,en,United States
1247626942981029897,"#Reporte 🦠 Confirman 201 nuevos casos de coronavirus y 4 fallecidos en Colombia, para un total de 1.780 pacientes c… https://t.co/CiAJklZbtI",LaRazonCo,Tue Apr 07 20:46:57 +0000 2020,0,0,2297,48317,es,Colombia
1247626967861596167,Asegurando 3 días más sin Coronavirus. https://t.co/zAvbcAwstD,karlasantosb10,Tue Apr 07 20:47:03 +0000 2020,0,0,479,469,es,United States
1247627035851325440,"“Omar, el jaguar” is helping teachers and parents during the COVID-19 pandemic as highlighted yesterday in the loca… https://t.co/vmOV3cZBg9",AndreaOlatunji,Tue Apr 07 20:47:19 +0000 2020,0,0,362,95,en,United States
1247627090133782528,Your good news post for the day. https://t.co/pt7nbnK7uQ is hiring 10 booksellers laid off due to the coronavirus c… https://t.co/AdQTdpDlpz,SusanMeissner,Tue Apr 07 20:47:32 +0000 2020,0,0,1897,5112,en,United States
1247627094730911744,Doing chores in #AnimalCrossingNewHorizons gives me unreal expectations about my own chores in real life 😭  #COVID19 #QuarantineLife,datfoodporn21,Tue Apr 07 20:47:33 +0000 2020,0,0,414,319,en,United States
1247627130881675264,#UltimaHora | 201 nuevos casos y 4 muertes más en el país por coronavirus. Atlántico registra 63 infectados.… https://t.co/QMA1cIZpL3,LasNoticiasTel,Tue Apr 07 20:47:42 +0000 2020,0,0,710,698,es,Colombia
1247627144974479369,First cases of #COVID19 in #Katsina,IsyakuKankara,Tue Apr 07 20:47:45 +0000 2020,0,0,3639,170,en,Nigeria
1247627316970356744,Recaudación de fondos para luchar contra COVID-19 https://t.co/OtAmRF3oXe,merigibe,Tue Apr 07 20:48:26 +0000 2020,0,0,604,78,es,Spain
1247627327976148992,#FactsOnRwanda #CoronaVirusInRwanda #BREAKING #UPDATE  Statement by the Ministry of Health [@RwandaHealth]  |@WHO… https://t.co/xkhjlBiV2P,RwandaToWorld,Tue Apr 07 20:48:29 +0000 2020,0,0,0,2021,en,Rwanda
1247627442694619138,@jorgemacri mi marido trabaja en el SAME de Vicente López. Lo mandan a ver COVID-19 sin la protección adecuada!!! M… https://t.co/fzDl2fA4Uy,ah911,Tue Apr 07 20:48:56 +0000 2020,0,0,90,20,es,Argentina
1247627459127803904,Want to help with research into COVID-19? Wherever you are you can download the Zoe app and support scientific rese… https://t.co/Kyvt5vmeV8,RuthDowson,Tue Apr 07 20:49:00 +0000 2020,0,0,4857,2933,en,United Kingdom
1247627475305271298,Trump and Pence standing close with no PPE during these Covid-19 press conferences.  I wonder if they realize who's… https://t.co/jrsq7xyyBa,Doit2it,Tue Apr 07 20:49:04 +0000 2020,0,0,156,63,en,United States
1247650410740891648,KEEP IN MIND: @drcarachrist says people in AZ who have recovered from #COVID19 are still part of the amount of confirmed cases. #TelemundoAZ,antonia_mejia_,Tue Apr 07 22:20:12 +0000 2020,0,0,1213,2648,en,United States
1247650469540810752,I can hear #coronavirus  laughin https://t.co/NNS6boO8U6,AMouetassim,Tue Apr 07 22:20:26 +0000 2020,0,0,192,61,en,France
1247650515212697600,@LoriBMarshall They are hero’s every single day they show up to work and take care of our dice at patients #TogetherWeCanDoIt #COVID19,BettyOldershaw,Tue Apr 07 22:20:37 +0000 2020,0,0,305,439,en,Canada
1247650527665676289,"No podemos seguir en la economía sumergida y sin derechos, el coronavirus está demostrando que la población migrant… https://t.co/N81Ukd65p0",SINDILLAR,Tue Apr 07 22:20:40 +0000 2020,0,0,801,1036,es,España
1247650545331929088,@AlexCVJ creo que twiiter se sigue más en esta onda del covid-19 que en videojuegos !!!!!🙈🙊,Ferbsalmon,Tue Apr 07 22:20:44 +0000 2020,0,0,1597,298,es,México
1247650549207650314,When you interrupt someone playing animal crossing #animalcrossing #blathers #switch #COVID19 #QuarantineLife https://t.co/wQo8FRtxl0,ultramiguel_,Tue Apr 07 22:20:45 +0000 2020,0,0,23,12,en,United States
1247650616354181125,Hey @Disney any chance you bring #frozen2 to #disneyplus for Germany soon? Our kids go crazy 🤷‍♂️ #coronavirus #StayAtHome,herrJJ,Tue Apr 07 22:21:01 +0000 2020,0,0,49,153,en,Deutschland
1247650670255235073,Andre Valleteau had to spent his 27th birthday in quarantine after testing positive for #COVID19 After 17 days of s… https://t.co/Lp3MCIQJjv,cmcdonaldglobal,Tue Apr 07 22:21:14 +0000 2020,0,0,2865,8004,en,Canada
1247650682548649995,54% of Americans say they’re not financially prepared to handle a contagious disease like coronavirus that limits t… https://t.co/h2QcNkHVmY,gzafra,Tue Apr 07 22:21:17 +0000 2020,0,0,209,72,en,United States
1247650712718360577,Heed the advice please for the common good. #StayAtHome #COVID19,wild_golf,Tue Apr 07 22:21:24 +0000 2020,0,0,395,154,en,Ireland
1247650746419552258,"Israel health minister, who claims coronavirus is ‘divine punishment’ for homosexuality, tests positive for COVID-19 https://t.co/wPprAQhp78",edgardus3000,Tue Apr 07 22:21:32 +0000 2020,0,0,1715,294,en,United States
1247650754497822720,Here’s to all the Covidicas and Covidominics being born as a result of the #COVID19 #coronavirus #COVIDー19 #coronavirus #covidiot,Phillosophy,Tue Apr 07 22:21:34 +0000 2020,0,0,1110,1148,en,United States
1247650804540100609,Update - USTA recommends closing tennis courts due to the possibility that COVID-19 could be transmitted through ha… https://t.co/rwMFhy0lzP,SPREDRIOTS,Tue Apr 07 22:21:46 +0000 2020,0,0,112,1977,en,United States
1247650922232070144,Downtown HONOLULU is like a Ghost Town.  had a meeting at Parole Office.  #Covid19 #CoronaVirus #Hawaii https://t.co/v0BzaFpb2Z,DaRealGregLopez,Tue Apr 07 22:22:14 +0000 2020,0,0,504,2278,en,United States
1247650926149632000,@LaTejacr Seguro en algún hospital de Costa Rica con coronavirus.,GarzaEstudio,Tue Apr 07 22:22:15 +0000 2020,0,0,676,167,es,Costa Rica
1247650926703390720,@keepcalm_change @GarethDennis @Damage_13 @XRebellionUK Do doctors have a vested interest in coronavirus? Do footba… https://t.co/kzSQ6crG0X,CopleyHill,Tue Apr 07 22:22:15 +0000 2020,0,0,1839,2919,en,United Kingdom
1247650959741931532,Did NOT have the post office on my coronavirus task force briefing bingo card ...,KoenigLaurenR,Tue Apr 07 22:22:23 +0000 2020,0,0,884,479,en,United States
1247651085801500672,#DatoMamuco de hoy... #covid19 #coronavirus https://t.co/62DDznX1ps,AbrahamTobias,Tue Apr 07 22:22:53 +0000 2020,0,0,11714,13316,es,México
1247651099273826306,Covid 19,muhd_ballah,Tue Apr 07 22:22:56 +0000 2020,0,0,950,2648,en,Nigeria
1247651111231774732,"@El_Universal_Mx Y eso que desde enero previnieron lo del covid-19, que si no nos carga la chingada,pinchies par de pendejos.",CarlosR19810062,Tue Apr 07 22:22:59 +0000 2020,0,0,128,67,es,México
1247651190785130500,apparently peak for covid-19 in pennsylvania is expected to hit in may. in MAY. 😭,_sydneypatton_,Tue Apr 07 22:23:18 +0000 2020,0,0,567,449,en,United States
1247651286918606852,@potus claiming that he never said #covid19 was just a flu.,datachick,Tue Apr 07 22:23:41 +0000 2020,0,0,4648,14177,en,Canada
1247651295323774976,1.) People get tested for covid19 at a government provided shelter. (1~2 days)  2.) Results -if results are positiv… https://t.co/a9NZVVTjrK,AlexShin,Tue Apr 07 22:23:43 +0000 2020,0,0,1054,1528,en,United States
1247651303632842752,Dr. Oz catches Trump's attention as he pushes unproven drug to fight coronavirus  https://t.co/UhOLvIqWdB,GenoEu,Tue Apr 07 22:23:45 +0000 2020,0,0,680,160,en,United States
1247651328383422464,The look upon my face when folk act like are surprised #COVID19 is disproportionately impacting the #BlackCommunity… https://t.co/TnGF8N85R2,DrWinkfield,Tue Apr 07 22:23:51 +0000 2020,0,0,665,1351,en,United States
1247651346267938817,What happened to the MIT scientist that stated that Covid-19 spread 26ft? Never heard this again 🤔... #corona #COVID19,greentunavinyl,Tue Apr 07 22:23:55 +0000 2020,0,0,1571,336,en,United States
1247651379260403712,Remember when all those people said this Coronavirus wasn’t as bad as the flu it was nothing to worry about? https://t.co/VVgfo3s7dS,Hulkenstein13,Tue Apr 07 22:24:03 +0000 2020,0,0,1973,1053,en,United States
1247651431009705992,Trump vows to put ‘very powerful hold’ on US funding to WHO over response to Covid-19 #blackmailing?https://t.co/7oZYXfBeV8,goodnews_cado,Tue Apr 07 22:24:16 +0000 2020,0,0,9772,11103,en,South Africa
1247651471467962380,Top flight Essential Personnel of the world. #COVID19 https://t.co/Z2LMdLDsK3,ZachMain_669,Tue Apr 07 22:24:25 +0000 2020,0,0,599,1095,en,United States
1247651485409665025,"WHY DID I WATCH ONE MINUTE OF THIS VIRUS BRIEFING?? OVER 12,000 DEAD AMERICANS FROM CORONAVIRUS SO FAR. THEIR BLOOD IS ON TRUMP'S HANDS!!",markfromhalsey,Tue Apr 07 22:24:29 +0000 2020,0,0,8162,7916,en,United States
1247651505995317248,"7 de abril, a un día para viajar a Miami, gracias covid19",melanieromanj,Tue Apr 07 22:24:33 +0000 2020,0,0,180,480,es,Ecuador
1247651518934851584,Trump live rn continuously claiming black people are genetically inclined to contract the coronavirus based on fed… https://t.co/UZ8YfmZWSQ,jarrelljames_,Tue Apr 07 22:24:37 +0000 2020,0,0,219,223,en,United States
1247651534231474180,Sign the petition: Nurses need protection from the coronavirus. #protectnurses https://t.co/YChJL4t3IZ,StevenMicheals7,Tue Apr 07 22:24:40 +0000 2020,0,0,2034,1088,en,United States
1247651634856984576,#EnVivo #7Abr | Delcy Rodríguez anunció un nuevo caso de coronavirus en Venezuela. Una mujer del municipio Baruta. https://t.co/zTSz14Y01x,CaraotaDigital,Tue Apr 07 22:25:04 +0000 2020,0,0,329,1579421,es,Venezuela
1247651639160229888,Thoughts? San Francisco:: 3 Santa Rita Jail Inmates Test Positive For COVID-19 https://t.co/R0HFeRZKgf #Coronavirus… https://t.co/xFpIntBGmL,HainesForSF,Tue Apr 07 22:25:05 +0000 2020,0,0,4971,1,en,United States
1247651644415922177,"@afpfr ""Man's wealth is in his heart"" ( Jean Giono) @Jackdorsey_1  #twitter #jackdorsey #COVID19",cedric_vidard,Tue Apr 07 22:25:06 +0000 2020,0,0,94,11,en,France
1247651672970665984,Duh! Underlying illnesses that make it more likely you will get COVID-19 are much more prominent in Black communiti… https://t.co/N1XJnUDN3U,gbcplus245,Tue Apr 07 22:25:13 +0000 2020,0,0,215,18,en,United States
1247651705115852801,Stay safe out there ✊ #COVID19 https://t.co/7QC1Xrgxph,randomguy91,Tue Apr 07 22:25:21 +0000 2020,0,0,475,116,en,United States
1247651710643945479,Europa se atasca en la búsqueda de una respuesta común a la crisis económica del coronavirus  https://t.co/zPZMpd4PBL  Por @IvoAlhoCabral,caval100,Tue Apr 07 22:25:22 +0000 2020,0,0,92370,118802,es,España
1247651727307952128,"@RudyGiuliani But actual effectiveness against coronavirus is also nil, so they cancel each other out dopey",snakeman1065,Tue Apr 07 22:25:26 +0000 2020,0,0,4752,705,en,United Kingdom
1247651786153848832,"My COVID-19 keto cooking game was on point tonight. I don’t brag often, but Jayus, this was good. #allbymyself… https://t.co/SCwoJl30FI",jcshorey,Tue Apr 07 22:25:40 +0000 2020,0,0,429,377,en,Canada
1247651832282992644,I designed this electric Scooter Drone✈️🚑 Medicine💊 distribution center inspired by CoronaVirus 🌪️outbreak @WHO… https://t.co/2Jv8keYHdi,Ackson36252185,Tue Apr 07 22:25:51 +0000 2020,0,0,36,41,en,Ivory Coast
1247651836607303681,Shirley Raines on Helping the Homeless of Skid Row During COVID-19 https://t.co/GKp80dJtOE via @voguemagazine  // I… https://t.co/PvZjaM794U,Maria_Arce,Tue Apr 07 22:25:52 +0000 2020,0,0,659,1262,en,Estados Unidos
1247651852881137664,"Las familias vulnerables ante la emergencia del #Covid19 de las comunidades Betulia, Punta Piedra y Quinto en Truji… https://t.co/TJrwuJGLrg",Presidencia_HN,Tue Apr 07 22:25:56 +0000 2020,0,0,742,143776,es,Honduras
1247651903976202240,#coronavirus Otros que tampoco se lo tomaban en serio #QuedateEnCasa https://t.co/q06L5HIdSU,CruzPerella,Tue Apr 07 22:26:08 +0000 2020,0,0,293,132,es,España
1247651907537166342,"#SanJuan CORONAVIRUS: PARTE OFICIAL DE LA SITUACIÓN EN LA PROVINCIA ⚠❗  Según el último informe de Salud Pública, h… https://t.co/cyUj1NzUKn",torresariel80,Tue Apr 07 22:26:09 +0000 2020,0,0,3239,1354,es,Argentina
1247651958707630085,Naija we play too much #COVID19 #StayHome,Iamencore07,Tue Apr 07 22:26:21 +0000 2020,0,0,1043,440,en,Nigeria
1247651987681837059,There seems to be a thought building in the public psyche that the #Coronavirus lockdown will be lifted in the comi… https://t.co/8NPRNZ97PE,waynesmith1971,Tue Apr 07 22:26:28 +0000 2020,0,0,3412,2098,en,United Kingdom
1247652067633704961,The Stable Genius is going to continue to try out bullshit #COVID19 excuses to see what excuses get the least resis… https://t.co/Rjm5gt7ZQ7,HayeseLaw,Tue Apr 07 22:26:47 +0000 2020,0,0,521,799,en,Canada
1247652083777536008,#Importante || Régimen de Maduro utiliza la pandemia por Coronavirus como excusa para perseguir y detener a parlame… https://t.co/k3DrBvAjvB,EnCiudadanoVzla,Tue Apr 07 22:26:51 +0000 2020,0,0,711,7121,es,Venezuela
1247652172088717318,"“Prevention is better than cure”  Don't be COVIDIOT!!  COVID-19 pandemic is real, and it’s raging around the world… https://t.co/L22eo4LJ5s",MbackehP,Tue Apr 07 22:27:12 +0000 2020,0,0,440,57,en,Gambia
1247652239944159232,How School Funding Cuts Driven by the Coronavirus Could Affect Your State  https://t.co/SVk72FTwbL,jimkohlmoos,Tue Apr 07 22:27:28 +0000 2020,0,0,947,828,en,United States
1247652244314419202,Lying Trump want let Medical Taskforce speak on updates on the Coronavirus  the MuFu speaking in Serbian because yo… https://t.co/d2Crt5tO78,Rockygator,Tue Apr 07 22:27:29 +0000 2020,0,0,33,18,en,United States
1247652339747602440,#WHO @WHO helped China hide #COVID19 #ChinaLiedPeopleDied Why does 🇺🇸fund this front for 🇨🇳? @senatemajldr… https://t.co/wuLSOSlDp9,Matthew78954477,Tue Apr 07 22:27:52 +0000 2020,0,0,92,566,en,United States
1247652373805309953,"NEW: Due to COVID-19, you can still apply for health insurance coverage through Covered California if you are unins… https://t.co/5mfjr0tfKK",ScrippsHealth,Tue Apr 07 22:28:00 +0000 2020,0,0,8242,27904,en,United States
1247652398765453312,BEAT Coronavirus 🦠COVID-19🦠!!! Stay Home!!! 📸@darjustwin #stayhome  #staysafe  #beatcovid19  #beatcoronavirus👊👊👊… https://t.co/0Hbx6KAIDG,anashairsalon,Tue Apr 07 22:28:06 +0000 2020,0,0,253,290,en,United States
1247652435822350339,If Fleetwood Mac can make it through 1977 we can make it through 2020. #covid #coronavirus #fleetwoodmac @ Guildwoo… https://t.co/09Q6Groxc7,NKossovan,Tue Apr 07 22:28:15 +0000 2020,0,0,156691,149016,en,Canada
1247652453069156352,Mom please stop asking me everyday if the COVID-19 pandemic is getting better. It’s not gonna magically disappear in 24 hours,ReflectTMT,Tue Apr 07 22:28:19 +0000 2020,0,0,155,167,en,United States
1247652659227774976,"Hey @MSNBC , I thought you were cutting away when he started spewing bullshit? #COVID19 #coronavirus",petemarinos,Tue Apr 07 22:29:08 +0000 2020,0,0,3320,2156,en,United States
1247652675363180545,Me staying at home until the coronavirus dies: https://t.co/833Y5Nt88o,raegay218,Tue Apr 07 22:29:12 +0000 2020,0,0,524,436,en,United States
1247652700340150273,Night-time wanderings..... . . #thankful #happy #living #life #love #fullmoon #lockdown #covid #coronavirus… https://t.co/kKCdHeDqMY,kookyK8,Tue Apr 07 22:29:18 +0000 2020,0,0,1681,1332,en,United Kingdom
1247652742593740803,"""The justices, wary of covid-19’s threat, have themselves suspended hearings for the first time since 1918. Their m… https://t.co/XZInZ6MtuS",Ivy_920,Tue Apr 07 22:29:28 +0000 2020,0,0,113,43,en,United States
1247652826584473601,"Oh no, that's gonna kill the MSM 's hysteria over Covid-19.if it shuts down abortion clinics the virus will be gone… https://t.co/B9wFRUy0id",pdngrfld,Tue Apr 07 22:29:48 +0000 2020,0,0,828,1191,en,United States
1247652830594437120,Just remember to vote him out of office. Because of Covid 19 disgrace and as a Impeached president. Share with your… https://t.co/S9pGkg8Xus,wallace61,Tue Apr 07 22:29:49 +0000 2020,0,0,57,16,en,United States
1247652835422089216,I hadn’t thought about the effect not being able to get medically cleared because of the coronavirus restrictions w… https://t.co/WBCG4wnnS0,cdwood_wood,Tue Apr 07 22:29:50 +0000 2020,0,0,15234,17140,en,United States
1247652847061291013,"Its offensive to have the president pretending like he has the cure, when my family members are dying in New York. #COVID19",votegriffin,Tue Apr 07 22:29:53 +0000 2020,0,0,2140,3356,en,United States
1247652859711127552,Coronavirus: Trump announces hold on US funding for the WHO #Coronavirus https://t.co/awQQYpV157,aztecamau,Tue Apr 07 22:29:56 +0000 2020,0,0,4996,3510,en,United States
1247652873313402886,Oh shit. Everyone's going to be dressed as Coronavirus this Halloween arent they?,MagnificentZio,Tue Apr 07 22:29:59 +0000 2020,0,0,779,1139,en,United Kingdom
1247652970138869763,"Operation COVID-19 Garment Revival, in partnership with magicfitters and https://t.co/BXkbSmVTRh have been busy pro… https://t.co/hITKTEM9tA",atgnewyork,Tue Apr 07 22:30:23 +0000 2020,0,0,112,20,en,United States
1247652986458976256,@funder @IleneG9 You can’t make this shit up.   Mind boggling.   #COVID19 #WHO,elesaborwick,Tue Apr 07 22:30:26 +0000 2020,0,0,407,165,en,United States
1247652986555445248,« Man's wealth is in his heart. » (Jean Giono) #twitter #jackdorsey #COVID19,cedric_vidard,Tue Apr 07 22:30:26 +0000 2020,0,0,94,11,en,France
1247653047884492805,"Under contract in just 4 days, even during COVID-19! Staging and marketing really matter, even more in this market.… https://t.co/BNe3MxehEv",artofhometeam,Tue Apr 07 22:30:41 +0000 2020,0,0,637,749,en,United States
