id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247651634856984576,#EnVivo #7Abr | Delcy Rodríguez anunció un nuevo caso de coronavirus en Venezuela. Una mujer del municipio Baruta.,CaraotaDigital,Tue Apr 07 22:25:04 +0000 2020,0.0,0.0,329.0,1579421,es,Venezuela
1247651644415922177,"@afpfr ""Man's wealth is in his heart"" ( Jean Giono) @Jackdorsey_1 #twitter #jackdorsey #COVID19",cedric_vidard,Tue Apr 07 22:25:06 +0000 2020,0.0,0.0,94.0,11,en,France
1247651705115852801,Stay safe out there ✊ #COVID19,randomguy91,Tue Apr 07 22:25:21 +0000 2020,0.0,0.0,475.0,116,en,United States
1247651710643945479,Europa se atasca en la búsqueda de una respuesta común a la crisis económica del coronavirus Por @IvoAlhoCabral,caval100,Tue Apr 07 22:25:22 +0000 2020,0.0,0.0,92370.0,118802,es,España
1247651727307952128,"@RudyGiuliani But actual effectiveness against coronavirus is also nil, so they cancel each other out dopey",snakeman1065,Tue Apr 07 22:25:26 +0000 2020,0.0,0.0,4752.0,705,en,United Kingdom
1247651903976202240,#coronavirus Otros que tampoco se lo tomaban en serio #QuedateEnCasa,CruzPerella,Tue Apr 07 22:26:08 +0000 2020,0.0,0.0,293.0,132,es,España
1247651958707630085,Naija we play too much #COVID19 #StayHome,Iamencore07,Tue Apr 07 22:26:21 +0000 2020,0.0,0.0,1043.0,440,en,Nigeria
1247652239944159232,How School Funding Cuts Driven by the Coronavirus Could Affect Your State,jimkohlmoos,Tue Apr 07 22:27:28 +0000 2020,0.0,0.0,947.0,828,en,United States
1247652453069156352,Mom please stop asking me everyday if the COVID-19 pandemic is getting better. It’s not gonna magically disappear in 24 hours,ReflectTMT,Tue Apr 07 22:28:19 +0000 2020,0.0,0.0,155.0,167,en,United States
1247652659227774976,"Hey @MSNBC , I thought you were cutting away when he started spewing bullshit? #COVID19 #coronavirus",petemarinos,Tue Apr 07 22:29:08 +0000 2020,0.0,0.0,3320.0,2156,en,United States
1247652675363180545,Me staying at home until the coronavirus dies:,raegay218,Tue Apr 07 22:29:12 +0000 2020,0.0,0.0,524.0,436,en,United States
1247652847061291013,"Its offensive to have the president pretending like he has the cure, when my family members are dying in New York. #COVID19",votegriffin,Tue Apr 07 22:29:53 +0000 2020,0.0,0.0,2140.0,3356,en,United States
1247652859711127552,Coronavirus: Trump announces hold on US funding for the WHO #Coronavirus,aztecamau,Tue Apr 07 22:29:56 +0000 2020,0.0,0.0,4996.0,3510,en,United States
1247652873313402886,Oh shit. Everyone's going to be dressed as Coronavirus this Halloween arent they?,MagnificentZio,Tue Apr 07 22:29:59 +0000 2020,0.0,0.0,779.0,1139,en,United Kingdom
1247652986458976256,@funder @IleneG9 You can’t make this shit up. Mind boggling. #COVID19 #WHO,elesaborwick,Tue Apr 07 22:30:26 +0000 2020,0.0,0.0,407.0,165,en,United States
1247652986555445248,« Man's wealth is in his heart. » (Jean Giono) #twitter #jackdorsey #COVID19,cedric_vidard,Tue Apr 07 22:30:26 +0000 2020,0.0,0.0,94.0,11,en,France
1247653090741936128,Covid-19 Update Salon Jen Let me know your thoughts and ideas Call or text me,jennysalonjen,Tue Apr 07 22:30:51 +0000 2020,0.0,0.0,62.0,16,en,United States
1247653145548816384,"BREAKING: 11 new cases of coronavirus confirmed in Lubbock County, bringing total to 191. No new deaths, 42 recoveries. @KAMCNews",_mattstell,Tue Apr 07 22:31:04 +0000 2020,0.0,0.0,573.0,608,en,United States
1247653157829820417,"NYC Doctor Claims COVID-19 Is Not What They Say It Is! ""We Are Treating ... via @YouTube",daddywicker,Tue Apr 07 22:31:07 +0000 2020,0.0,0.0,242.0,76,en,United States
1247653216956772358,"COVID 19 may be one of the only times all those ""nice guys"" out there can actually give us that 6 feet we really need. #covid19 #covidjokes",crankyhothead,Tue Apr 07 22:31:21 +0000 2020,0.0,0.0,156.0,173,en,Canada
1247653220660514816,#covid19 #infermeria #quedatacasa #josurtopertu en Centro Médico Teknon,alfredsolsona,Tue Apr 07 22:31:22 +0000 2020,0.0,0.0,969.0,643,es,España
1247653274460786690,Dang. These numbers keep rising. #COVID19,westcoast92704,Tue Apr 07 22:31:35 +0000 2020,0.0,0.0,253.0,58,en,United States
1247653288385773568,"I think. Maybe confirm case is 4,000 😔 #COVID19PH #COVID19",jhescorial,Tue Apr 07 22:31:38 +0000 2020,0.0,0.0,90.0,704,en,Republic of the Philippines
1247653434418958337,"La situación en el Centro del Suburbio de Guayaquil, Ecuador #COVID19 #Covid19Ec",jvleonoso,Tue Apr 07 22:32:13 +0000 2020,0.0,0.0,54.0,59,es,Ecuador
1247653458909581312,What we resort to because of social distancing #SocialDistancing #COVID19,juliannakp,Tue Apr 07 22:32:19 +0000 2020,0.0,0.0,697.0,2123,en,United States
1247653485971230722,@jon_silversides Of course. Please follow my journey of profound and enlightened nuggets of #COVID19 wisdom. Thread 1/734,DrDamianDowney,Tue Apr 07 22:32:25 +0000 2020,0.0,0.0,424.0,638,en,United Kingdom
1247653518556577792,Este año se iba a cumplir el viaje de mis sueños 🥺🥺 gracias coronavirus,LizbethRuiz_19,Tue Apr 07 22:32:33 +0000 2020,0.0,0.0,237.0,87,es,México
1247653599368404993,@populares Este gobierno es la peor desgracia que nos ha podido ocurrir junto con el covid19!. Que pesadilla !!,merlyns1,Tue Apr 07 22:32:53 +0000 2020,0.0,0.0,90.0,85,es,España
1247653615508037638,Doctor With COVID-19 Makes Goodbye Video to Kids | NowThis via @YouTube,ElhadjiJ,Tue Apr 07 22:32:56 +0000 2020,0.0,0.0,112.0,22,en,United States
1247653632545349632,thanking president cuomo as me and 39 other coronavirus patients dig ourselves a mass grave,brianw0rld,Tue Apr 07 22:33:00 +0000 2020,0.0,0.0,540.0,60,en,United States
1247653666259185669,"What an idiot USA president is #noclue #COVID19 #I,I,I,I...",EyesFrogpond,Tue Apr 07 22:33:08 +0000 2020,0.0,0.0,53.0,19,en,Canada
1247653707967270924,#Coronavirus : Latest Northern Africa (Deaths ) Egypt: 94 Sudan: 02 Algeria: 193 Morocco: 90 Tunisia: 23 Libya: 01,briam_harrison,Tue Apr 07 22:33:18 +0000 2020,0.0,0.0,837.0,742,en,South Africa
1247653723700105233,"BREAKING: ‘Gomer Pyle’ Actor, 94, Dies of Coronavirus Complications",Kat25638729,Tue Apr 07 22:33:22 +0000 2020,0.0,0.0,220.0,157,en,United States
1247653728301322243,Hate to tweet about #COVID19 but is there anything to be gained from the numbers &amp; test results coming out of #Iceland #NHSNightingale,NegativeCole,Tue Apr 07 22:33:23 +0000 2020,0.0,0.0,502.0,109,en,United Kingdom
1247653792222494723,Looking forward to reading the forthcoming COVID-19 Report; would like to see it kept to less than 400 pages.,Rynard20,Tue Apr 07 22:33:39 +0000 2020,0.0,0.0,141.0,32,en,United States
1247653795263401985,@real_defender @realDonaldTrump No one as they are all sick or dying from coronavirus,SuttonBoys,Tue Apr 07 22:33:39 +0000 2020,0.0,0.0,53.0,2,en,United States
1247653815714820103,"""Coronavirus: Trump announces hold on US funding for the WHO"" #Coronavirus",aap_kartik,Tue Apr 07 22:33:44 +0000 2020,0.0,0.0,114.0,23,en,India
1247653849508261896,Does he ever let a journalist finish asking their question? @realDonaldTrump #Trump #TrumpPressBriefing #COVID19,Mcubbard,Tue Apr 07 22:33:52 +0000 2020,0.0,0.0,1156.0,1449,en,Ireland
1247654105952260098,"He knows the Coronavirus pandemic is in Wisconsin too, right?!",dancingvalentin,Tue Apr 07 22:34:53 +0000 2020,0.0,0.0,5707.0,7041,en,Canada
1247654124864311298,Hey here's Johnny Bench manhandling a shitload of cheeseburgers. #COVID19,evanmlips,Tue Apr 07 22:34:58 +0000 2020,0.0,0.0,2947.0,1770,en,United States
1247654164131393540,Sexy fat ass ready to get pounded!!! #COVID19 #coronavirus #Hipsdontlie #spread #booty,OgKardashian,Tue Apr 07 22:35:07 +0000 2020,0.0,0.0,197.0,2266,en,United States
1247654202345754630,Bolsonaro me da anticuerpos contra el covid-19,FrancoGuirin,Tue Apr 07 22:35:16 +0000 2020,0.0,0.0,738.0,1063,es,Argentina
1247654252996165634,@LaNeny54 Es que ellos creen que el COVID-19 no les afectará porque lo dice la Biblia 🤷🏻‍♂️,lhernantolosa,Tue Apr 07 22:35:28 +0000 2020,0.0,0.0,1221.0,1267,es,Chile
1247654333195390977,Probably not Buffets... they were gross before #COVID19,algerboswell,Tue Apr 07 22:35:47 +0000 2020,0.0,0.0,1247.0,617,en,United States
1247654479559786498,Bro I’m tryin to throw a party after all this covid 19 !!!!,Ramonchevy,Tue Apr 07 22:36:22 +0000 2020,0.0,0.0,708.0,397,en,United States
1247654734913290240,Pick one. Feel free to comment. I’m very curious of how you think the traditional church model will fair post #coronavirus #lockdown,ryanewolfe,Tue Apr 07 22:37:23 +0000 2020,0.0,0.0,708.0,499,en,United States
1247654768203517952,Como hacer cubiertas de tela para la cara para ayudar a desacelerar la propagación del COVID-19,VDSORLANDO,Tue Apr 07 22:37:31 +0000 2020,0.0,0.0,218.0,60,es,Estados Unidos
1247654772825612294,When you make the front page of the news. #Paramedic #WorldHealthDay2020 #coronavirus #Israel,HRM_Baker,Tue Apr 07 22:37:32 +0000 2020,0.0,0.0,211.0,21,en,United States
1247654831562600449,@WRCB How did COVID19 spread without someone knowing this was happening?,kec551,Tue Apr 07 22:37:46 +0000 2020,0.0,0.0,122.0,112,en,United States
1247654832313446412,Another grease job Coronavirus tip. Stay away from sick people. Especially old people,artmobley,Tue Apr 07 22:37:46 +0000 2020,0.0,0.0,4869.0,2879,en,United States
1247654844288118786,@Gothamist Excellent reporting during the #covid19 crisis,courtneynyc,Tue Apr 07 22:37:49 +0000 2020,0.0,0.0,1666.0,324,en,United States
1247654876483588097,#WorldHealthDay staying fit during #COVID19 #CoronavirusUSA with a 5 mile run in #Pittsburgh,david_eriggs,Tue Apr 07 22:37:57 +0000 2020,0.0,0.0,344.0,131,en,United States
1247654961116315651,"Me hartaste, #COVID19 de mierda 😠😡🤬",BeettyyO,Tue Apr 07 22:38:17 +0000 2020,0.0,0.0,478.0,320,es,Argentina
1247654974454222848,Seriously 😒 #coronavirus #COVID19 #WTF,mandylynnfl,Tue Apr 07 22:38:20 +0000 2020,0.0,0.0,182.0,31,en,United States
1247654986395398145,My punan* after covid19,haduney,Tue Apr 07 22:38:23 +0000 2020,0.0,0.0,1647.0,1785,en,Nigeria
1247655032679530496,A question to educators in times of #COVID19 #edutwitter #educators #educhat #edchat,the_growthclub,Tue Apr 07 22:38:34 +0000 2020,0.0,0.0,1639.0,1202,en,Lebanon
1247655053491568641,updated my film @BearkatFB @CoachJFinnell @CowboyFB @HermEdwards #work #football #film #coronavirus @Pylon7on7,H16Hanson,Tue Apr 07 22:38:39 +0000 2020,0.0,0.0,142.0,50,en,United States
1247655082826629124,"""Doctor prescribing unproven drug for coronavirus is Trump surrogate""",KarenBlack59,Tue Apr 07 22:38:46 +0000 2020,0.0,0.0,136.0,64,en,United States
1247655174874816515,Special Report: Johnson listened to his scientists about coronavirus - but they were slow to sound the alarm,franbulwer,Tue Apr 07 22:39:08 +0000 2020,0.0,0.0,2597.0,2558,en,United Kingdom
1247655175654948870,Thank you China #COVID19 #thepointwithlx,juergkaufmann,Tue Apr 07 22:39:08 +0000 2020,0.0,0.0,144.0,941,en,Switzerland
1247655221578338304,@m1628 @traposan @JoseAGuerra Será que el Coronavirus produce esos efectos de locura.,_RoqueCastro,Tue Apr 07 22:39:19 +0000 2020,0.0,0.0,2281.0,34827,es,Venezuela
1247655222245314569,Doctors Puzzle Over COVID-19 Lung Problems from @WebMD,maxinefox13,Tue Apr 07 22:39:19 +0000 2020,0.0,0.0,173.0,18,en,United Kingdom
1247655263567589376,"Elvis singing about Covid-19 in 1983 Elvis Presley - Fever (Aloha From Hawaii, Live in Honolulu, 1973) via @YouTube",MikeBeegle45,Tue Apr 07 22:39:29 +0000 2020,0.0,0.0,148.0,49,en,United States
1247655297654706185,"Trump removes top coronavirus watchdog, widens attack on inspectors general | Article [AMP] | Reuters",JerryTheTidd,Tue Apr 07 22:39:37 +0000 2020,0.0,0.0,1432.0,199,en,United States
1247655401832820740,"¿Se acuerdan de las risas por el futuro Cartel del Coronavirus? Bueno, ahí van saliendo sobrecostos en los mercados.",luisangelsjo,Tue Apr 07 22:40:02 +0000 2020,0.0,0.0,1189.0,3817,es,Colombia
1247655535773536256,What will happen when Florida becomes #2 in COVID 19 cases and thousands die?,ptpauly5775,Tue Apr 07 22:40:34 +0000 2020,0.0,0.0,2709.0,1536,en,United States
1247655746998800384,Second McDuffie County COVID-19 death reported,sdccampussafety,Tue Apr 07 22:41:25 +0000 2020,0.0,0.0,2463.0,1376,en,United States
1247655825520365569,"2dia de clima frío, ya siento que TENGO Covid19 😷",MariAlegriaOk,Tue Apr 07 22:41:43 +0000 2020,0.0,0.0,311.0,445,es,Argentina
1247655897121382400,"CHINA: Train services in Wuhan, the initial source of coronavirus pandemic, have resumed as restrictions in the city are eased.- REPORT",iammix24,Tue Apr 07 22:42:00 +0000 2020,0.0,0.0,138.0,104,en,United States
1247655913714057216,Shovon's recent work on COVID-19 @ShovonlalRoy,krithikaroy,Tue Apr 07 22:42:04 +0000 2020,0.0,0.0,16.0,6,en,United Kingdom
1247656039983583233,"Coronavirus movie update: The Invisible Man, Swiss Family Robinson, Legally Blonde, Sonic the Hedgehog, The Platform. 🎥 🍿",ESLEWIS21,Tue Apr 07 22:42:34 +0000 2020,0.0,0.0,477.0,214,en,United States
1247656044035289089,El Coronavirus acabando con tus planes.,Mrjjosorio,Tue Apr 07 22:42:35 +0000 2020,0.0,0.0,1965.0,2577,es,Peru
1247656085227311104,@PTelloVillagran @BaespaBasilio Si recuerdan todo eso por favor no salgan de casa el coronavirus los anda buscando,arcegama,Tue Apr 07 22:42:45 +0000 2020,0.0,0.0,968.0,147,es,México
1247656140273520642,Here’s a song for you… Coronavirus by Tom MacDonald,theoriginalsave,Tue Apr 07 22:42:58 +0000 2020,0.0,0.0,704.0,274,en,United States
1247656161769390082,Frightening Crown Heights: A Jewish Community Under Attack From Coronavirus,Mottel,Tue Apr 07 22:43:03 +0000 2020,0.0,0.0,1841.0,10112,en,United States
1247656202571599877,"Mientras nos morimos de coronavirus , los k dirimen sus mezquinas internas . Mueran",caroszehr,Tue Apr 07 22:43:13 +0000 2020,0.0,0.0,6219.0,6417,es,Argentina
1247656211689824256,Covid-19 snatching 2020 away from us,PaddyJnr,Tue Apr 07 22:43:15 +0000 2020,0.0,0.0,140.0,382,en,Japan
1247656332636946432,Arkansas Gov Bans Killing Babies in Abortions to Save Medical Resources to Fight Coronavirus,bunkerhillexpre,Tue Apr 07 22:43:44 +0000 2020,0.0,0.0,61.0,1183,en,United States
1247656374680596482,Can they stop making songs about covid19 already 😒,SooGDD,Tue Apr 07 22:43:54 +0000 2020,0.0,0.0,294.0,367,en,Saint Kitts and Nevis
1247656403960905730,"In N.Y.C., the Coronavirus Is Killing Men Twice as Often as Women",easyplaypink,Tue Apr 07 22:44:01 +0000 2020,0.0,0.0,4948.0,3259,en,日本
1247656413599617026,Legislators File Emergency Brief Asking Court to Shut Down Planned Parenthood During Coronavirus,bunkerhillexpre,Tue Apr 07 22:44:03 +0000 2020,0.0,0.0,61.0,1183,en,United States
1247656429403754496,Coronavirus hits men harder. Here's what scientists know about it,cfburch4,Tue Apr 07 22:44:07 +0000 2020,0.0,0.0,4343.0,3129,en,United States
1247656433270902785,Just found out my friend @TylerPrater has tested positive for COVID19. Would you pray for he and his family tonight?,J_Blankenship,Tue Apr 07 22:44:08 +0000 2020,0.0,0.0,330.0,2437,en,United States
1247656466791780352,Datos actualizados #COVID19 #QuedateEnCasa,UruguayReal,Tue Apr 07 22:44:16 +0000 2020,0.0,0.0,1084.0,2448,es,Uruguay
1247656480343330822,Will a vaccination that you might already have protect against COVID-19? Here’s what we know,PeytonDrewDak,Tue Apr 07 22:44:19 +0000 2020,0.0,0.0,11484.0,10443,en,United States
1247656559171207168,Se incrementan a 12 los casos sospechosos de coronavirus en Mar del Plata,vatica2018,Tue Apr 07 22:44:38 +0000 2020,0.0,0.0,3805.0,3059,es,Argentina
1247656562363072512,New way of greeting now covid19,MorrisonMoore9,Tue Apr 07 22:44:39 +0000 2020,0.0,0.0,31.0,3,en,Nigeria
1247656690541084676,Judge Rules Oklahoma Abortion Clinics Can Kill Babies in Abortions Instead of Helping Coronavirus Patients,bunkerhillexpre,Tue Apr 07 22:45:10 +0000 2020,0.0,0.0,61.0,1183,en,United States
1247656710623227904,I've completed week 3 of the @FutureLearn course 'COVID-19'! #COVID19,rohiit21social,Tue Apr 07 22:45:14 +0000 2020,0.0,0.0,4053.0,918,en,India
1247656714599612416,@TeaPainUSA But champagne popsicles are soothing for Coronavirus sore throats,CWPhelan,Tue Apr 07 22:45:15 +0000 2020,0.0,0.0,299.0,255,en,United States
1247656757410889741,@creativecommons @intel @unifiedpatents Honored to be featured alongside you all. 🙏 Here is to collectively ending the #COVID19 pandemic.,fabricatorz,Tue Apr 07 22:45:25 +0000 2020,0.0,0.0,68.0,697,en,United States
1247656765950394368,HAPPENING NOW: Coronavirus Task Force briefing,CamillaR_TV,Tue Apr 07 22:45:28 +0000 2020,0.0,0.0,2497.0,7116,en,United States
1247656811773255681,@CMBrandonTodd How safe our the #Ward4 grocery stores; has any employee tested positive or #COVID19 ?,NichelleBorden,Tue Apr 07 22:45:38 +0000 2020,0.0,0.0,124.0,22,en,United States
1247656954194952192,BBC News - Coronavirus: Four out of five people's jobs hit by pandemic,TheRealFrankRam,Tue Apr 07 22:46:12 +0000 2020,0.0,0.0,379.0,104,en,United Kingdom
1247656970678603778,"Seguimos a paso constante, duplicando cada 5 días. #COVID19 @Minsa_Peru",verafreundt,Tue Apr 07 22:46:16 +0000 2020,0.0,0.0,641.0,48,es,Peru
1247657108608335879,British Travel Awards adds 'Covid-19' category via @TravelMole,TravelMole,Tue Apr 07 22:46:49 +0000 2020,0.0,0.0,775.0,40699,en,United Kingdom
1247657144595492870,-No President -No Vice President -No Chief of Staff -Nobody is in Aso Rock. Nigerian is on Auto-Pilot #COVID19 #PastorChris,Sumic247,Tue Apr 07 22:46:58 +0000 2020,0.0,0.0,323.0,162,en,Nigeria
1247657188698570752,The response to #COVID19...elections have consequences,E_SmithJR,Tue Apr 07 22:47:08 +0000 2020,0.0,0.0,120.0,245,en,United States
1247661861329387528,#Social_Distancing is more difficult because folks don’t know what side of the street to walk on. #COVID19,andrewjskerritt,Tue Apr 07 23:05:42 +0000 2020,0.0,0.0,781.0,796,en,United States
1247662070704803842,Trump vows to put ‘very powerful hold’ on US funding to WHO over response to Covid-19 : The Trump blame game 🥱🥱🥱,harryjmorgan1,Tue Apr 07 23:06:32 +0000 2020,0.0,0.0,1183.0,1113,en,United Kingdom
1247662113046192129,Take note @realDonaldTrump and thank you @GavinNewsom #leadership #COVID19,MTSandifor,Tue Apr 07 23:06:42 +0000 2020,0.0,0.0,921.0,446,en,United States
1247662160249044992,"1 de cada 5 de las personas afectadas del coronavirus, en el mundo, sea recuperado. Casi 300 Mil.",Manuel38890550,Tue Apr 07 23:06:54 +0000 2020,0.0,0.0,89.0,164,es,Estados Unidos
1247662260295798784,"💚🐾 Thanks for doing curbside 🤙🏽 #GRMI #TheMitten #COVID19 #DogMom, Ami‼️ #CatMom, Angel‼️",EKA_Stone,Tue Apr 07 23:07:17 +0000 2020,0.0,0.0,277.0,2211,en,United States
1247662495248121856,And the Coronavirus show up.,arantxapuerta,Tue Apr 07 23:08:13 +0000 2020,0.0,0.0,716.0,478,en,España
1247662532069748736,Deneen Borelli: Coronavirus politics – Trump leads while opponents stay on attack #FoxNews,chillinginLV,Tue Apr 07 23:08:22 +0000 2020,0.0,0.0,10401.0,9598,en,United States
1247662670209318913,Jamaica with this COVID-19 Ting,SamuelOAJ,Tue Apr 07 23:08:55 +0000 2020,0.0,0.0,201.0,654,en,United States
1247662750261633027,NYC has hundreds of high-rise buildings. My thoughts are that this human press is a sure vector for coronavirus,JackBones10,Tue Apr 07 23:09:14 +0000 2020,0.0,0.0,5905.0,6380,en,United States
1247662779743514625,Dr Fauci comparing blacks suffering at a higher percentage from the #COVID19 to The gays &amp; HIV is just wrong,elsilo,Tue Apr 07 23:09:21 +0000 2020,0.0,0.0,1080.0,299,en,United States
1247662897641058305,#Fauci making himself a hero 🤮🤮🤮🤮🤮🤮 disgusting!! #CoronaVirus #COVID19,7734RS,Tue Apr 07 23:09:49 +0000 2020,0.0,0.0,1897.0,1128,en,United States
1247662918449192962,Con esa boquita imagínese Hasta el coronavirus sale corriendo,AGENTE0803,Tue Apr 07 23:09:54 +0000 2020,0.0,0.0,2635.0,244,es,Colombia
1247662938992803840,¿La gente que ya tuvo COVID-19 y que está recuperada al 100% ya puede salir a trabajar?,_maryguerro,Tue Apr 07 23:09:59 +0000 2020,0.0,0.0,1663.0,2962,es,Colombia
1247662943870877702,I’m still curious - did any of my fellow #ces2020 attendees come back sick from the show with COVID-19 like symptoms?,lonseidman,Tue Apr 07 23:10:00 +0000 2020,0.0,0.0,2366.0,4775,en,United States
1247663073663606788,My parents are literally at their friends house right now. This is the first time I’m the responsible adult of the family. #COVID19,Kostrator,Tue Apr 07 23:10:31 +0000 2020,0.0,0.0,101.0,75,en,Canada
1247663132320899077,Coronavirus Genius Trump announces hold on US funding for the WHO Someone hold him In a headlock #Coronavirus,brine_ferry,Tue Apr 07 23:10:45 +0000 2020,0.0,0.0,859.0,1266,en,United Kingdom
1247663190084685824,India’s efforts to combat COVID-19 have been lauded globally: PM Modi #Nightingale #vkb_in,VKB_IN,Tue Apr 07 23:10:59 +0000 2020,0.0,0.0,7.0,0,en,India
1247663290731413504,A tomar en cuenta en #Urologia durante la pandemia #COVID19,urologiaclinic,Tue Apr 07 23:11:23 +0000 2020,0.0,0.0,1234.0,1546,es,El Salvador
1247663308196495362,Great event tomorrow with @rajshah and @paulmromer on how better testing can help change #coronavirus crisis.,Consultifi,Tue Apr 07 23:11:27 +0000 2020,0.0,0.0,1792.0,1134,en,United States
1247663412915646467,jajsjajs escuché a mi vecino estornudar y el hijo chiquito le grito CORONAVIRUS re traumado shoro,CamiPerezLaigle,Tue Apr 07 23:11:52 +0000 2020,0.0,0.0,867.0,1100,es,Argentina
1247663538317004800,Muestra misericordia y piedad infinita Dios y las personas se recuperen hoy del virus Covid 19,MagalyAcostaGar,Tue Apr 07 23:12:22 +0000 2020,0.0,0.0,291.0,27,es,Costa Rica
1247663551767953408,Éramos tan felices y no lo sabíamos... 🚘😷🤦🏻‍♂️ #COVID19,jeancarlopg,Tue Apr 07 23:12:25 +0000 2020,0.0,0.0,4336.0,1143,es,México
1247663598576513026,@ntyravgdramaqun @BTP1960 @univrsle He sure is!! He’s doing an amazing job with #covid19,ottawadeafgirl,Tue Apr 07 23:12:37 +0000 2020,0.0,0.0,4996.0,2499,en,Canada
1247663656931856385,Eii #COVID19 so you wan make my lunch date with @Nikkisamonas make beans 🥺,_owula,Tue Apr 07 23:12:50 +0000 2020,0.0,0.0,1881.0,2032,en,Ghana
1247663661075881984,Everything still on go. Mfs better hope this coronavirus last forever that’s the ONLY thing delaying Wavvy World!!! 🌏🌏🤞🏿,LilDave94Baby,Tue Apr 07 23:12:51 +0000 2020,0.0,0.0,39.0,36464,en,United States
1247663781942972416,Curious what other countries/cities are doing for #COVID19 social distancing 6ft/2 meter visuals 👀,emiliettheberge,Tue Apr 07 23:13:20 +0000 2020,0.0,0.0,42.0,10,en,Canada
1247663791485190147,today was my first mental break down during covid-19 and honestly i’m not ok,colbyyplett,Tue Apr 07 23:13:23 +0000 2020,0.0,0.0,449.0,1645,en,Canada
1247663887085961219,"Veo mucho alegoría en Twitter, parece que se ha encontrado la vacuna para el Covid-19.",Sbenitezmoya,Tue Apr 07 23:13:45 +0000 2020,0.0,0.0,1247.0,267,es,Ecuador
1247663919591718914,Proud to be a webinar panelist re: Covid-19 impact on my industry today.,cohenparking,Tue Apr 07 23:13:53 +0000 2020,0.0,0.0,114.0,37,en,United States
1247663928865427456,Why is Kansas ranked as the second lowest state in the USA in per capita CoronaVirus testing? #kansas #CoronavirusUSA,ArtSmithApostle,Tue Apr 07 23:13:55 +0000 2020,0.0,0.0,704.0,629,en,United States
1247663966869958656,Vamos @casprbio !! 💪🏼🇦🇷❤️ #biotech #startups #COVID19,jpcorica,Tue Apr 07 23:14:04 +0000 2020,0.0,0.0,991.0,1660,es,Argentina
1247663988109869064,La importancia de la continuidad del servicio eléctrico en tiempos del Covid19. #QuedateEnCasaRD,micohugo,Tue Apr 07 23:14:09 +0000 2020,0.0,0.0,1136.0,572,es,Dominican Republic
1247664013712003079,No sabes cuanto mi amor!!! pinche coronavirus 😡😡😡 @Monikmonterroso,yoangelitus,Tue Apr 07 23:14:16 +0000 2020,0.0,0.0,65.0,50,es,Guatemala
1247662779743514625,Dr Fauci comparing blacks suffering at a higher percentage from the #COVID19 to The gays &amp; HIV is just wrong,elsilo,Tue Apr 07 23:09:21 +0000 2020,0.0,0.0,1080.0,299,en,United States
1247664164178403330,This made me tear up #COVID19 #StrongerTogether 🏴󠁧󠁢󠁳󠁣󠁴󠁿 💙,booksandbronte,Tue Apr 07 23:14:51 +0000 2020,0.0,0.0,95.0,37,en,United States
1247664231320780800,"""Guayaquil enfrenta el coronavirus con entierros masivos y ataúdes de cartón""",Mery55813284,Tue Apr 07 23:15:07 +0000 2020,0.0,0.0,3667.0,3230,es,Argentina
1247664314498068480,@ali @ScottAdamsSays I was thinking that as well. Seems like an exponentially large surplus we are building #toomany? #COVID19,terrye_thorp,Tue Apr 07 23:15:27 +0000 2020,0.0,0.0,745.0,1521,en,United States
1247664315215347719,@889romo oyes que en la revista Ivital. Dice que ya está una vacuna para el covid 19 y que fue financiada por Bill Gates. Que sabes?,edgarherrerag,Tue Apr 07 23:15:27 +0000 2020,0.0,0.0,236.0,16,es,México
1247664347977039874,@nytimes correspondent says President Trump has found ‘a new villain’ for the #COVID19 pandemic in the WHO,Boomer_Patriot,Tue Apr 07 23:15:35 +0000 2020,0.0,0.0,11892.0,12048,en,United States
1247664387164237824,"@LongBeachMayor We also lost Garry Bowie, a Long Beach resident to COVID19 too",DJRiffRaff,Tue Apr 07 23:15:45 +0000 2020,0.0,0.0,2037.0,587,en,United States
1247664411357175813,"@Beta_DnB @NYGovCuomo First pandemic hon? ALL OF US, TOO. Do what you have to do to keep the world safe. Period. #COVID19",jerseygirlnb,Tue Apr 07 23:15:50 +0000 2020,0.0,0.0,2325.0,2242,en,United States
1247664755541598208,#We are excited to be contributing to a COVID-19 Charity!,_WestlakeHoops_,Tue Apr 07 23:17:12 +0000 2020,0.0,0.0,235.0,454,en,United States
1247664780208492544,The Washington Post: The timeline of Trump’s coronavirus response is increasingly damning. via @GoogleNews,inkly1,Tue Apr 07 23:17:18 +0000 2020,0.0,0.0,1830.0,418,en,United States
1247664868251009024,Can COVID-19 eat this piece of trash ?,_khimi,Tue Apr 07 23:17:39 +0000 2020,0.0,0.0,767.0,978,en,Suisse
1247664907077722117,Latest COVID-19 updates from Austin-Travis County: -554 confirmed cases -7 deaths -77 hospitalizations,AlyssaMGoard,Tue Apr 07 23:17:48 +0000 2020,0.0,0.0,4980.0,3576,en,United States
1247664939377889282,The spread . . . . #worldwide #COVID19 #CoronavirusPandamic,Manu_Prakaash,Tue Apr 07 23:17:56 +0000 2020,0.0,0.0,466.0,53,en,Australia
1247665020638543877,Epidemiologist: Coronavirus could be ‘exterminated’ if lockdowns were lifted,matthewloop,Tue Apr 07 23:18:16 +0000 2020,0.0,0.0,1325.0,15288,en,United States
